Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_8_PV_IPL_78.21_per.wav, 78.21, 2.5807081401087384, 2.580708146095276, 2.956075429916382, 2.6045892238616943, 2.6828161478042603, 2.7813045978546143, 3.4654316902160645, 3.2553365230560303, 3.0718917846679688, 3.578778028488159, 3.252694606781006, 3.1656975746154785, 3.2342865467071533, 3.3835134506225586, 4.007112264633179, 3.307027578353882, 3.0206899642944336, 3.20131778717041, 3.391129970550537, 3.2217154502868652, 3.408923625946045, 3.433018684387207, 3.597172975540161, 3.196183443069458, 3.412710666656494, 2.7551915645599365, 3.2507967948913574, 3.1325228214263916, 3.1304805278778076, 2.904505133628845, 3.283143997192383, 3.156364679336548, 
Ardour_1_FESOLA_99.61_per.wav, 99.61, 4.435277146032827, 4.435277223587036, 3.2408602237701416, 3.9049837589263916, 3.8721089363098145, 3.6564111709594727, 4.041844606399536, 3.656663179397583, 3.91068172454834, 3.6966984272003174, 3.8510775566101074, 4.266184568405151, 4.442057371139526, 4.2484166622161865, 4.299042463302612, 4.005086183547974, 4.400861740112305, 4.53739070892334, 4.373965263366699, 4.621983528137207, 4.531277418136597, 4.516032695770264, 4.279049873352051, 4.691808223724365, 4.565109014511108, 4.267636299133301, 4.539339065551758, 4.688584804534912, 4.610002517700195, 4.531652927398682, 4.459538698196411, 4.233309984207153, 
Farmacist_2_HPTSM_99.61_per.wav, 99.61, 3.8527924600532386, 3.852792501449585, 3.6294565200805664, 3.8080339431762695, 3.773630380630493, 3.6623287200927734, 3.8979337215423584, 4.271061658859253, 3.8491687774658203, 4.352944612503052, 4.187119722366333, 4.1324567794799805, 4.213963985443115, 4.075702428817749, 4.246667146682739, 4.48755669593811, 4.327873706817627, 4.448873281478882, 4.317673206329346, 4.310358762741089, 4.047277212142944, 4.479012966156006, 3.94364595413208, 3.9768147468566895, 4.303300619125366, 4.235074520111084, 3.784047842025757, 4.20984411239624, 4.169810771942139, 4.390305280685425, 4.526684999465942, 4.023622751235962, 
Female_BV_2_PV_IPL_138.1_per.wav, 138.1, 4.022899040587846, 4.022899150848389, 3.2597403526306152, 3.153661012649536, 3.8343629837036133, 3.4257824420928955, 3.69600248336792, 3.8924882411956787, 3.9664671421051025, 3.445601224899292, 4.057350158691406, 3.8943593502044678, 3.6832449436187744, 4.13827919960022, 4.119967460632324, 3.7458088397979736, 3.611344814300537, 3.578566789627075, 3.819556713104248, 3.522035837173462, 3.957125186920166, 3.9700701236724854, 3.4708504676818848, 3.236379861831665, 3.9692795276641846, 3.7121989727020264, 3.107635259628296, 3.995297431945801, 4.063928127288818, 3.5264954566955566, 3.7888829708099365, 3.7100346088409424, 
Rain_Stick_St_04_WSOLA_38.38_per.wav, 38.38, 1.4839685344599363, 1.4839685261249542, 2.998965263366699, 2.1928064823150635, 2.0736351013183594, 1.7292228937149048, 1.7637578248977661, 1.9009665846824646, 1.9801450967788696, 1.792534589767456, 1.8020016551017761, 1.9308260679244995, 1.8529783487319946, 1.871708333492279, 1.6930835843086243, 1.746874749660492, 1.7255467176437378, 1.5494725108146667, 1.507541000843048, 1.559417188167572, 2.0468380451202393, 1.8389915227890015, 1.6778215169906616, 1.6353379487991333, 1.5313896536827087, 1.614114761352539, 1.6923397183418274, 1.714005470275879, 1.6584858298301697, 1.6728071570396423, 1.6086450815200806, 1.6806681156158447, 
Oboe_piano_2_HPTSM_82.58_per.wav, 82.58, 4.956913256383416, 4.956913232803345, 3.4353175163269043, 4.178842306137085, 3.9179747104644775, 4.3921427726745605, 4.406522750854492, 4.307270050048828, 4.504377841949463, 4.446038246154785, 4.064784526824951, 4.567060470581055, 4.4756505489349365, 4.551493167877197, 4.5397703647613525, 4.59866738319397, 4.559916973114014, 4.616119384765625, 4.637779235839844, 4.6840643882751465, 4.550591468811035, 4.648650884628296, 4.6851418018341064, 4.6997504234313965, 4.71338152885437, 4.702325105667114, 4.718980312347412, 4.670623540878296, 4.744793176651001, 4.62710428237915, 4.719293594360352, 4.751152992248535, 
Male_sing_1_uTVS_82.58_per.wav, 82.58, 2.5965700513510117, 2.5965700149536133, 3.318180561065674, 2.821001410484314, 3.4153196811676025, 3.0582573413848877, 2.3213648796081543, 3.2521274089813232, 3.037064552307129, 2.733056664466858, 2.5305556058883667, 2.6264065504074097, 2.6798118352890015, 2.698188543319702, 2.4365779161453247, 2.5335837602615356, 2.2929686307907104, 2.7266241312026978, 2.5969696044921875, 2.5191322565078735, 2.657197594642639, 2.568922519683838, 2.5230743885040283, 2.6631014347076416, 2.8324772119522095, 2.4776790142059326, 2.443317174911499, 2.410082459449768, 2.681186318397522, 2.4220221042633057, 2.4748767614364624, 2.2524622678756714, 
Child_3_FESOLA_38.38_per.wav, 38.38, 2.3563149502079757, 2.3563148975372314, 3.1444203853607178, 2.3626601696014404, 2.4989689588546753, 1.7827239632606506, 2.172956109046936, 2.215971350669861, 1.9617133140563965, 2.0255112648010254, 2.3268851041793823, 1.8493539094924927, 2.2372708320617676, 1.8680859804153442, 2.151821255683899, 2.103571653366089, 2.2420049905776978, 2.3818559646606445, 1.9636176824569702, 2.06964647769928, 2.066456437110901, 2.407469391822815, 2.2410550117492676, 1.9137294292449951, 2.150422692298889, 2.177557110786438, 2.099198579788208, 2.543909192085266, 2.4467406272888184, 2.3927279710769653, 2.420710802078247, 2.2369757890701294, 
Solo_flute_1_PV_IPL_53.83_per.wav, 53.83, 3.510846075050395, 3.5108461380004883, 3.2432665824890137, 3.737215280532837, 4.063570976257324, 4.081398963928223, 3.6439037322998047, 4.102009296417236, 3.914634943008423, 3.9272544384002686, 4.040950536727905, 3.5352323055267334, 3.6899826526641846, 3.758965253829956, 3.532707452774048, 3.3646090030670166, 3.4405460357666016, 3.087911605834961, 3.6587460041046143, 3.4846134185791016, 3.6995036602020264, 3.7051632404327393, 3.4296889305114746, 3.0763254165649414, 3.593872308731079, 3.445836305618286, 3.389357805252075, 3.835942029953003, 3.3422813415527344, 3.741762399673462, 3.1647839546203613, 3.061084508895874, 
Female_5_PV_78.21_per.wav, 78.21, 3.1187489829940884, 3.118748903274536, 3.648695945739746, 4.00103759765625, 3.5842714309692383, 3.247816801071167, 3.1845123767852783, 3.6955599784851074, 3.8812055587768555, 3.100606679916382, 3.5590274333953857, 3.576014280319214, 3.365267038345337, 3.443033218383789, 2.7854480743408203, 3.169790506362915, 3.0358500480651855, 3.5166118144989014, 2.609460234642029, 3.054708480834961, 3.403296947479248, 2.976950168609619, 3.2469444274902344, 3.248629331588745, 2.6820799112319946, 3.240307569503784, 3.489976406097412, 2.9216099977493286, 2.7382160425186157, 3.4603271484375, 2.7489551305770874, 3.411137104034424, 
Child_2_PV_65.24_per.wav, 65.24, 2.7069138247322733, 2.7069138288497925, 2.854456901550293, 2.7802248001098633, 2.5675214529037476, 2.9551303386688232, 2.3298299312591553, 3.0258097648620605, 2.548330545425415, 2.6081862449645996, 2.3374147415161133, 2.894258499145508, 2.502783417701721, 2.7414408922195435, 2.8699629306793213, 2.6688365936279297, 2.7334115505218506, 2.5929025411605835, 2.8873777389526367, 2.8018248081207275, 2.9377752542495728, 2.894055724143982, 2.6703872680664062, 2.8032474517822266, 2.5939784049987793, 2.786323308944702, 3.2445733547210693, 2.4743353128433228, 2.5233006477355957, 2.770143985748291, 2.9538841247558594, 2.9446502923965454, 
Mexican_Flute_01_HPTSM_192.4_per.wav, 192.4, 4.236863975042954, 4.23686408996582, 3.8888165950775146, 3.974074363708496, 4.2143330574035645, 4.19244909286499, 4.3786821365356445, 4.294790744781494, 4.384468078613281, 4.352899074554443, 4.405593395233154, 4.387098073959351, 4.108489274978638, 4.464579105377197, 4.43039083480835, 4.405671119689941, 4.451983690261841, 3.8935329914093018, 4.288161516189575, 4.091839551925659, 4.288985013961792, 4.06402587890625, 4.077895164489746, 4.352212905883789, 4.311127662658691, 4.286200761795044, 4.2527265548706055, 4.301496505737305, 4.312912940979004, 4.207269668579102, 4.222849607467651, 4.222287654876709, 
Thumb_Piano_01_PV_IPL_44.27_per.wav, 44.27, 2.214403931193974, 2.214403986930847, 3.3085885047912598, 3.427063226699829, 3.6090407371520996, 2.3035885095596313, 2.723341226577759, 3.0053203105926514, 2.8474351167678833, 2.720829725265503, 2.297078251838684, 2.5962259769439697, 2.624738335609436, 2.765097141265869, 2.5734442472457886, 2.6142375469207764, 2.439620018005371, 2.2754820585250854, 2.4811477661132812, 2.7461031675338745, 2.2783111333847046, 2.570917844772339, 2.550474166870117, 1.9648501873016357, 2.547645926475525, 2.045462965965271, 2.1094369888305664, 2.066190719604492, 2.0918647050857544, 2.382142663002014, 2.2550681829452515, 2.601043462753296, 
Alto_Sax_06_PV_IPL_65.24_per.wav, 65.24, 3.9253056221620204, 3.9253056049346924, 3.3646554946899414, 3.737330913543701, 3.630382776260376, 3.9279680252075195, 3.9587442874908447, 4.038370847702026, 4.128921270370483, 4.156172275543213, 4.376185894012451, 4.430982351303101, 4.5054380893707275, 4.092630863189697, 4.093698978424072, 4.307866811752319, 3.7457449436187744, 4.3558690547943115, 4.443340301513672, 4.439160346984863, 4.350401401519775, 3.739248037338257, 4.48356556892395, 4.47024941444397, 4.633558988571167, 4.306727886199951, 4.437553882598877, 4.326231479644775, 4.142001152038574, 3.515397071838379, 4.46146035194397, 4.4267637729644775, 
Mexican_Flute_01_WSOLA_65.24_per.wav, 65.24, 3.3927441495643915, 3.3927440643310547, 4.0358567237854, 4.107211112976074, 4.266361474990845, 3.8593313694000244, 3.796868324279785, 4.06606650352478, 3.994234085083008, 3.7929530143737793, 3.833623170852661, 3.982670307159424, 3.502288818359375, 3.7870161533355713, 3.3783957958221436, 3.710827350616455, 3.374746084213257, 3.4072186946868896, 3.531153440475464, 3.622131586074829, 3.2882204055786133, 3.671778917312622, 2.882421374320984, 3.3279802799224854, 3.7351324558258057, 3.580331802368164, 3.5962817668914795, 3.3237180709838867, 3.5843660831451416, 3.2226176261901855, 3.9397525787353516, 3.5539088249206543, 
Synth_Bass_1_FESOLA_65.24_per.wav, 65.24, 1.5324660579188887, 1.5324660539627075, 3.2083990573883057, 2.904861092567444, 3.220319986343384, 3.0847411155700684, 1.897779941558838, 2.6735005378723145, 2.400438904762268, 2.1161301136016846, 1.5214518904685974, 2.020429491996765, 1.951793611049652, 1.8709731698036194, 1.4055964052677155, 2.2393455505371094, 1.5326982140541077, 1.7315555810928345, 1.545859158039093, 1.4496991038322449, 1.5271998643875122, 1.57153981924057, 1.6443013548851013, 1.5157027840614319, 1.326190710067749, 1.436234176158905, 1.3921395540237427, 1.391582429409027, 1.3709450662136078, 1.5341710448265076, 1.4795048832893372, 1.4158017337322235, 
Child_1_WSOLA_65.24_per.wav, 65.24, 3.3918218435272247, 3.39182186126709, 3.6321938037872314, 3.5787875652313232, 3.744154214859009, 4.0078558921813965, 4.018877983093262, 4.19965386390686, 3.8281404972076416, 4.105497360229492, 3.546984910964966, 3.622714042663574, 3.7365219593048096, 3.6242849826812744, 3.4209353923797607, 3.419739007949829, 3.9731380939483643, 3.5292413234710693, 3.5369699001312256, 3.634305238723755, 3.16465163230896, 3.199713706970215, 3.597018003463745, 3.669095516204834, 3.487370252609253, 3.6387946605682373, 3.275346040725708, 3.2045042514801025, 3.2466182708740234, 3.2391631603240967, 3.1733477115631104, 4.073090314865112, 
Alto_Sax_17_uTVS_53.83_per.wav, 53.83, 3.026403991184962, 3.0264039039611816, 3.8980367183685303, 3.133221387863159, 3.283987522125244, 2.6715599298477173, 1.7897825837135315, 2.9170202016830444, 3.6445300579071045, 3.8521533012390137, 2.2826061248779297, 3.076026201248169, 2.5726572275161743, 3.5877251625061035, 3.27660870552063, 3.118058443069458, 3.2896435260772705, 2.6637487411499023, 3.474867582321167, 3.1846461296081543, 3.388761043548584, 2.717508316040039, 3.620600700378418, 2.873319387435913, 3.0182127952575684, 3.336714029312134, 3.034184694290161, 3.00357723236084, 3.2508416175842285, 2.6792668104171753, 2.9597220420837402, 3.2587568759918213, 
There_is_no_way_PV_IPL_192.4_per.wav, 192.4, 3.755640076683209, 3.7556400299072266, 3.562152147293091, 3.778347969055176, 3.911438226699829, 3.98836350440979, 4.109359502792358, 4.127123117446899, 3.8901538848876953, 3.800170660018921, 3.7453694343566895, 3.902329206466675, 3.867828130722046, 4.043507099151611, 3.9713504314422607, 3.9039719104766846, 4.139076471328735, 3.992361545562744, 4.090915203094482, 4.17051887512207, 3.965869188308716, 4.106415033340454, 4.1490395069122314, 4.16195011138916, 3.6113572120666504, 3.882594347000122, 4.112743616104126, 3.985978603363037, 3.8054802417755127, 3.960587501525879, 4.155356407165527, 4.107840061187744, 
G_Minor_FESOLA_38.38_per.wav, 38.38, 1.5271760251419286, 1.527176022529602, 3.390144109725952, 2.4805699586868286, 2.8436371088027954, 2.1522881984710693, 2.036235809326172, 1.8414425253868103, 1.5197141766548157, 1.5346499681472778, 1.6074261665344238, 1.5399015545845032, 1.4666872918605804, 1.599843442440033, 1.599807322025299, 1.711498737335205, 1.777651309967041, 1.4377440810203552, 1.3942904770374298, 1.4135909974575043, 1.5042537450790405, 1.6370596885681152, 1.5907169580459595, 1.6808646321296692, 1.7371275424957275, 1.3182619214057922, 1.6822378039360046, 1.5411037802696228, 1.5090500116348267, 1.611420750617981, 1.4136065244674683, 1.5882039666175842, 
Male_9_FESOLA_82.58_per.wav, 82.58, 4.434751879728041, 4.434751987457275, 3.125659465789795, 3.4833781719207764, 2.510485529899597, 3.437812089920044, 3.0475311279296875, 3.5365827083587646, 3.734356164932251, 4.102142810821533, 3.9205732345581055, 3.4535372257232666, 3.987795352935791, 3.509312868118286, 4.06552267074585, 4.056386709213257, 4.105223655700684, 3.788736343383789, 3.962078809738159, 3.956106424331665, 4.199116230010986, 4.171618461608887, 4.243106842041016, 4.410685777664185, 4.24309778213501, 4.459558963775635, 3.845632553100586, 4.101792335510254, 4.314522743225098, 4.059634208679199, 4.194475173950195, 4.15535569190979, 
Male_19_PV_78.21_per.wav, 78.21, 3.3595935087468862, 3.359593391418457, 3.255624532699585, 3.6085586547851562, 3.515895128250122, 3.0745627880096436, 3.4128477573394775, 3.203904151916504, 3.559476375579834, 3.2966127395629883, 3.5273354053497314, 3.2893152236938477, 3.6893868446350098, 3.3287603855133057, 3.2481284141540527, 3.9068219661712646, 3.02433443069458, 3.350918769836426, 3.79783296585083, 3.398811101913452, 3.264340877532959, 3.4791476726531982, 3.2744643688201904, 3.056123733520508, 3.8503575325012207, 3.7447502613067627, 3.3891990184783936, 3.323518991470337, 3.0004451274871826, 3.8894102573394775, 3.14182710647583, 3.6715404987335205, 
Tambourine_02_HPTSM_44.27_per.wav, 44.27, 2.9395129469117594, 2.9395129680633545, 3.7812130451202393, 3.667081594467163, 2.7108774185180664, 2.288273334503174, 2.6427485942840576, 2.890016198158264, 2.3434600830078125, 2.7522183656692505, 2.860334873199463, 2.877099633216858, 3.3556737899780273, 2.591278553009033, 2.483361005783081, 3.1865975856781006, 2.5898544788360596, 3.208378314971924, 2.7313995361328125, 3.271549701690674, 2.606649875640869, 3.103224754333496, 2.9126206636428833, 3.0027401447296143, 3.0305440425872803, 3.034111976623535, 2.7917264699935913, 2.5233078002929688, 3.0121192932128906, 2.843181014060974, 2.9532411098480225, 3.015456199645996, 
Woodwinds_3_FESOLA_53.83_per.wav, 53.83, 1.6275324228728014, 1.627532422542572, 3.4544882774353027, 2.731025457382202, 2.932193160057068, 3.042384147644043, 2.0297200679779053, 2.136223077774048, 2.6357887983322144, 1.946860671043396, 2.613526940345764, 2.0860307216644287, 2.482637882232666, 2.0842790603637695, 2.2846736907958984, 1.9834864139556885, 2.0403248071670532, 1.911250352859497, 1.8800410628318787, 2.0014160871505737, 1.9543631672859192, 2.2831645011901855, 2.0185163021087646, 1.9436476826667786, 1.9157224893569946, 1.5603382587432861, 1.9287297129631042, 1.8755622506141663, 1.869410514831543, 2.1855322122573853, 1.951240360736847, 1.8718567490577698, 
Bass_2_HPTSM_192.4_per.wav, 192.4, 2.3450721490010387, 2.3450721502304077, 2.973266839981079, 2.703957438468933, 2.7446974515914917, 3.4231786727905273, 3.6961567401885986, 3.638580322265625, 3.609442710876465, 3.221817970275879, 2.938015937805176, 3.312948703765869, 3.069044828414917, 3.244828701019287, 3.4773430824279785, 3.5962328910827637, 2.991576313972473, 3.29770827293396, 3.017712116241455, 3.0495738983154297, 3.180213689804077, 3.3503143787384033, 2.878629207611084, 2.882252812385559, 3.097193717956543, 3.0370147228240967, 2.926814556121826, 2.995816469192505, 2.6434929370880127, 2.7766252756118774, 3.0061938762664795, 3.1694376468658447, 
Female_11_PV_IPL_82.58_per.wav, 82.58, 4.045769863629526, 4.045769929885864, 3.4129598140716553, 3.8484420776367188, 3.4555304050445557, 4.054948091506958, 3.7743935585021973, 3.7293777465820312, 4.191242694854736, 3.8981778621673584, 4.275402784347534, 3.6682369709014893, 4.183931112289429, 4.275747537612915, 3.7260560989379883, 4.345779180526733, 3.289803981781006, 4.503840923309326, 4.0805652141571045, 4.395338535308838, 3.768733024597168, 3.6519930362701416, 4.251600980758667, 4.236752986907959, 4.29806923866272, 3.951029062271118, 4.229503154754639, 4.212766885757446, 4.244994401931763, 4.294692754745483, 4.4075775146484375, 3.9201455116271973, 
Choral_FESOLA_78.21_per.wav, 78.21, 2.1670153288626115, 2.167015314102173, 3.56412672996521, 3.553375005722046, 3.6064140796661377, 4.131650924682617, 3.0093986988067627, 3.6342532634735107, 3.782991886138916, 3.937588930130005, 3.516181707382202, 3.3131484985351562, 3.6900947093963623, 3.4736392498016357, 3.2505249977111816, 3.4905755519866943, 2.8792985677719116, 2.8616164922714233, 2.7817630767822266, 2.8415592908859253, 3.1906778812408447, 3.051907539367676, 2.5463787317276, 2.3495246171951294, 2.6633894443511963, 1.7404602766036987, 2.1828503608703613, 2.7900588512420654, 2.4251965284347534, 2.457920551300049, 2.4384777545928955, 2.6316734552383423, 
Brass_and_perc_10_PV_IPL_53.83_per.wav, 53.83, 3.0031331383497704, 3.0031330585479736, 3.384563446044922, 3.5062367916107178, 3.9574496746063232, 2.555004835128784, 2.929450035095215, 3.901784658432007, 3.2974798679351807, 2.9003714323043823, 3.694675922393799, 4.053951978683472, 3.719557762145996, 2.7491254806518555, 3.26985239982605, 3.236262083053589, 3.2568798065185547, 2.8642505407333374, 3.375870943069458, 2.8885409832000732, 3.121521472930908, 3.105220317840576, 3.279254674911499, 3.0834858417510986, 3.217198371887207, 2.7882192134857178, 2.9701199531555176, 2.9790537357330322, 2.875265598297119, 3.0105254650115967, 2.9749876260757446, 3.1633520126342773, 
