Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Female_10_HPTSM_78.21_per.wav, 78.21, 3.842309381717859, 3.8423094749450684, 2.4356800317764282, 3.9989328384399414, 3.861687660217285, 3.297538995742798, 3.8902883529663086, 4.045962333679199, 4.0545549392700195, 4.145695686340332, 3.4051859378814697, 3.718540906906128, 4.083938121795654, 3.612287998199463, 3.6743035316467285, 3.548210382461548, 3.6999733448028564, 3.5358545780181885, 3.9806180000305176, 4.1650824546813965, 3.756802558898926, 4.0600197315216064, 4.11534309387207, 3.760619878768921, 4.0203351974487305, 3.453322649002075, 3.983278512954712, 3.8372836112976074, 3.568702220916748, 3.909749984741211, 3.9704885482788086, 3.605835199356079, 
Male_9_FESOLA_53.83_per.wav, 53.83, 3.0004396333112666, 3.0004396438598633, 2.4824862480163574, 2.193050742149353, 2.5382299423217773, 2.2322258949279785, 2.8076562881469727, 2.34613299369812, 2.342060685157776, 2.3450253009796143, 2.921495795249939, 2.507787823677063, 3.036494493484497, 2.452544689178467, 2.581770420074463, 3.0248022079467773, 2.6916528940200806, 3.0872833728790283, 2.6488488912582397, 2.5568071603775024, 2.9026150703430176, 3.2345333099365234, 3.2087361812591553, 2.682025909423828, 2.6710935831069946, 2.5749422311782837, 2.707379102706909, 2.874228835105896, 2.608497977256775, 3.435734748840332, 3.0333194732666016, 2.740866541862488, 
Alto_Sax_17_WSOLA_99.61_per.wav, 99.61, 4.697756191478587, 4.697756290435791, 3.537260055541992, 3.9922122955322266, 4.03839111328125, 4.30900239944458, 4.391947269439697, 4.455417156219482, 4.388389825820923, 4.419481992721558, 4.544064044952393, 4.471301794052124, 4.362669467926025, 4.564512252807617, 4.5614073276519775, 4.520294427871704, 4.582658529281616, 4.463581323623657, 4.477142095565796, 4.6300060749053955, 4.6367292404174805, 4.5606958866119385, 4.663299083709717, 4.618046760559082, 4.641164302825928, 4.6894872188568115, 4.450441122055054, 4.664332151412964, 4.667442321777344, 4.692278623580933, 4.659450531005859, 4.750213146209717, 
Triangle_01_PV_82.58_per.wav, 82.58, 2.8049111558884827, 2.8049111366271973, 3.8803300857543945, 3.864881753921509, 3.7390315532684326, 3.5656397342681885, 3.4662539958953857, 3.6843245029449463, 3.685307025909424, 3.163597822189331, 3.8452646732330322, 3.3833518028259277, 3.4371652603149414, 3.3076210021972656, 3.6587491035461426, 3.439830780029297, 3.8289201259613037, 3.1795969009399414, 3.409193992614746, 2.9822981357574463, 3.1958084106445312, 3.1859004497528076, 3.0876078605651855, 3.0648412704467773, 3.170490264892578, 3.1807634830474854, 3.5431113243103027, 3.2146804332733154, 2.899467349052429, 3.5486342906951904, 3.044924020767212, 3.148411512374878, 
Drums_2_FESOLA_166.7_per.wav, 166.7, 4.407325684902603, 4.407325744628906, 3.5453028678894043, 3.7183985710144043, 3.8780364990234375, 3.8688459396362305, 4.123614549636841, 4.123924255371094, 3.908987045288086, 4.108764410018921, 4.168469667434692, 4.070370674133301, 4.132279872894287, 4.143515586853027, 4.364522933959961, 4.296379566192627, 4.303084135055542, 4.190469741821289, 4.227171421051025, 4.058606863021851, 4.502710819244385, 4.333536148071289, 3.8071815967559814, 4.5109288692474365, 4.33409857749939, 4.456493854522705, 4.439584970474243, 4.3726725578308105, 4.0867695808410645, 4.60999059677124, 4.215669870376587, 4.276191234588623, 
Sop_Sax_05_HPTSM_78.21_per.wav, 78.21, 4.839233274820161, 4.839233160018921, 4.334823369979858, 4.269325256347656, 4.272795915603638, 4.314674377441406, 4.445585250854492, 4.490814447402954, 4.540515422821045, 4.468371629714966, 4.500837802886963, 4.483034133911133, 4.504950046539307, 4.599812984466553, 4.6208202838897705, 4.542169094085693, 4.600885629653931, 4.64890718460083, 4.6295976638793945, 4.615167617797852, 4.5713300704956055, 4.669957160949707, 4.694363355636597, 4.683820009231567, 4.710642576217651, 4.6399500370025635, 4.737255096435547, 4.603044748306274, 4.677577257156372, 4.670398712158203, 4.698359489440918, 4.71230149269104, 
Farmacist_2_PV_IPL_38.38_per.wav, 38.38, 1.743123233243258, 1.7431232333183289, 2.5221874713897705, 2.4883651733398438, 2.3569447994232178, 1.9009094834327698, 2.270189881324768, 1.936576247215271, 2.475401759147644, 2.125862956047058, 2.3539037704467773, 2.2926913499832153, 2.364195466041565, 2.473678708076477, 1.9601231217384338, 2.280354380607605, 2.3620457649230957, 2.4874056577682495, 2.248624324798584, 2.0377163887023926, 2.4902933835983276, 2.3576773405075073, 2.3106584548950195, 2.373487949371338, 2.2566312551498413, 2.2456090450286865, 2.0546481609344482, 2.0123229026794434, 2.122239589691162, 2.3111424446105957, 1.9524827599525452, 2.2766531705856323, 
Oboe_piano_3_PV_IPL_192.4_per.wav, 192.4, 4.449945657918741, 4.449945688247681, 3.977707862854004, 3.9751174449920654, 4.068115472793579, 4.2191057205200195, 4.07149863243103, 3.782848358154297, 3.842905044555664, 4.0251970291137695, 4.191633462905884, 4.086072206497192, 4.324397087097168, 4.37288236618042, 4.199764728546143, 3.7807669639587402, 4.469152927398682, 3.8637137413024902, 4.368856906890869, 4.285123586654663, 4.346198320388794, 4.375165224075317, 4.294403553009033, 4.363547086715698, 4.219186067581177, 4.475552320480347, 4.407774448394775, 4.133920669555664, 4.4556052684783936, 4.37163519859314, 4.246930837631226, 3.9637866020202637, 
Oriental_2_PV_IPL_99.61_per.wav, 99.61, 4.504607483552893, 4.504607439041138, 2.7803043127059937, 3.1989758014678955, 3.4181463718414307, 3.6717824935913086, 3.6429994106292725, 3.8982090950012207, 4.0157060623168945, 4.159161329269409, 3.6994833946228027, 4.247323989868164, 4.316015720367432, 4.133713722229004, 4.31603741645813, 4.30410099029541, 4.3019561767578125, 4.026503801345825, 4.414648532867432, 4.3361496925354, 4.186065912246704, 4.517208814620972, 4.480379104614258, 4.465469837188721, 4.369744300842285, 4.322936296463013, 4.486856937408447, 4.415184020996094, 4.611648082733154, 4.232494115829468, 4.359253883361816, 4.480732202529907, 
I_Believe_it_1_uTVS_38.38_per.wav, 38.38, 1.590995569057774, 1.5909955501556396, 2.557853937149048, 2.019027352333069, 2.2112457752227783, 1.932838261127472, 1.8555465340614319, 1.8841173648834229, 1.8073949813842773, 1.567775547504425, 2.1346858739852905, 1.8779175877571106, 1.6960271000862122, 1.7594892382621765, 1.7922840118408203, 1.7924177050590515, 1.4555619359016418, 1.8857454061508179, 1.5317431688308716, 1.5734199285507202, 1.692709505558014, 1.8122630715370178, 1.407279223203659, 1.4798186421394348, 1.4525489211082458, 1.8307734727859497, 1.6187832355499268, 1.7393609881401062, 1.6414759755134583, 1.4287044405937195, 1.8143580555915833, 1.3666427731513977, 
Male_sing_1_WSOLA_53.83_per.wav, 53.83, 2.9912285088918664, 2.991228461265564, 2.3893500566482544, 3.3375232219696045, 2.0261216163635254, 2.3960158824920654, 2.3340131044387817, 2.40021288394928, 2.827268123626709, 3.677239179611206, 1.982584834098816, 3.1064000129699707, 3.1147069931030273, 2.860084295272827, 2.797120451927185, 2.8899937868118286, 2.8397241830825806, 2.8300845623016357, 2.59583055973053, 2.9975967407226562, 2.8124104738235474, 3.2198426723480225, 3.2275755405426025, 3.165402412414551, 3.0647051334381104, 3.055410861968994, 3.0701613426208496, 2.881543517112732, 2.8663214445114136, 3.2139291763305664, 3.033886432647705, 2.8599506616592407, 
Child_2_uTVS_38.38_per.wav, 38.38, 2.2194238161830193, 2.219423770904541, 3.819244623184204, 2.214242100715637, 2.671740770339966, 2.349026322364807, 2.070801615715027, 2.1283241510391235, 1.7085297107696533, 1.9944130778312683, 1.9655669331550598, 2.160348415374756, 1.9319027066230774, 2.0898325443267822, 2.0789207220077515, 2.0743640661239624, 2.117037296295166, 2.0072009563446045, 2.05460786819458, 2.3119112253189087, 1.955750823020935, 2.3224936723709106, 2.0939794778823853, 2.1324063539505005, 1.9399150013923645, 2.1305735111236572, 2.1467809677124023, 2.1248672008514404, 1.986912727355957, 2.247185230255127, 2.08476459980011, 1.9605891704559326, 
Oboe_piano_3_HPTSM_78.21_per.wav, 78.21, 4.333458515618776, 4.333458423614502, 4.098912477493286, 3.9060709476470947, 4.352706432342529, 4.04662299156189, 3.824122428894043, 4.276265382766724, 4.234237194061279, 3.5582051277160645, 4.102849245071411, 4.033962726593018, 4.3358314037323, 4.248237609863281, 4.489392518997192, 4.347651958465576, 4.410130500793457, 4.30321478843689, 4.352987766265869, 4.109128475189209, 4.538846731185913, 3.911342144012451, 4.4943647384643555, 4.048171043395996, 4.260486841201782, 4.101569890975952, 4.6716108322143555, 4.283371925354004, 4.482632160186768, 4.429095983505249, 4.436632871627808, 4.359523296356201, 
Female_8_FESOLA_166.7_per.wav, 166.7, 3.496150792899153, 3.4961507320404053, 3.7641968727111816, 3.635496139526367, 3.8594305515289307, 3.7001965045928955, 3.7129244804382324, 3.72890567779541, 3.674072504043579, 3.7099599838256836, 3.1740458011627197, 3.7075576782226562, 3.643827438354492, 3.513650417327881, 3.382561445236206, 3.361421585083008, 3.426072597503662, 3.577418804168701, 3.6796159744262695, 3.339432954788208, 3.3368701934814453, 3.805117607116699, 3.4609882831573486, 3.4463276863098145, 3.462651014328003, 3.3851730823516846, 3.259761095046997, 3.7865240573883057, 3.337475061416626, 3.6714110374450684, 3.4381511211395264, 3.7211360931396484, 
Male_13_PV_IPL_138.1_per.wav, 138.1, 3.986211282527125, 3.9862112998962402, 3.19966459274292, 3.0812201499938965, 3.5727176666259766, 3.1394286155700684, 3.6362524032592773, 3.323418140411377, 3.4078052043914795, 3.248026132583618, 3.8191680908203125, 3.7369720935821533, 3.905703067779541, 3.889127016067505, 4.110736608505249, 4.274339199066162, 4.061193227767944, 3.672499179840088, 3.9130585193634033, 4.022485256195068, 4.150772571563721, 3.819990873336792, 3.998128890991211, 3.8170394897460938, 3.5290567874908447, 4.224148988723755, 4.16838002204895, 4.012111663818359, 4.258389472961426, 4.377652645111084, 4.260281801223755, 3.744004487991333, 
Female_9_PV_IPL_166.7_per.wav, 166.7, 4.40655302237394, 4.406553030014038, 3.8773956298828125, 3.9826924800872803, 4.131867408752441, 3.929941415786743, 3.969078302383423, 4.071220874786377, 4.101184844970703, 4.112779855728149, 4.1051411628723145, 3.951456069946289, 4.02958607673645, 3.962829828262329, 3.8125314712524414, 3.9345967769622803, 3.732916831970215, 3.687190294265747, 3.8202505111694336, 4.0005669593811035, 3.954760789871216, 4.04771089553833, 4.161223649978638, 4.439538240432739, 4.054276943206787, 4.197111368179321, 4.131505966186523, 3.83304762840271, 4.360882759094238, 4.346194267272949, 4.071837902069092, 4.359192848205566, 
Dorothy_2_uTVS_44.27_per.wav, 44.27, 3.5057655846165994, 3.505765676498413, 2.934295415878296, 3.4903876781463623, 2.226399064064026, 2.8761457204818726, 2.6155450344085693, 3.063243865966797, 3.4968016147613525, 2.5649839639663696, 3.111522912979126, 2.484002709388733, 3.1189966201782227, 2.9758002758026123, 2.87523090839386, 3.0305120944976807, 2.9897691011428833, 2.9822367429733276, 2.95366370677948, 3.205919027328491, 3.207005023956299, 3.256666898727417, 3.227663278579712, 3.479238748550415, 3.4734368324279785, 3.278585195541382, 3.3270347118377686, 3.569822311401367, 3.411007881164551, 3.285287857055664, 3.682111978530884, 3.6158347129821777, 
Female_5_uTVS_99.61_per.wav, 99.61, 3.0321771646630737, 3.032177209854126, 2.9942386150360107, 3.0372486114501953, 2.343707799911499, 2.3667829036712646, 2.6178897619247437, 2.597931742668152, 2.9886696338653564, 3.2295446395874023, 3.2161738872528076, 2.759086012840271, 2.9947248697280884, 3.307559013366699, 3.439016342163086, 3.135730743408203, 3.49198055267334, 2.913369059562683, 2.951350450515747, 3.0860257148742676, 2.881799101829529, 2.9901838302612305, 3.180035352706909, 3.1987721920013428, 2.9739837646484375, 2.911531925201416, 2.9774467945098877, 2.9996243715286255, 3.256531000137329, 2.947789192199707, 3.1014175415039062, 3.3643124103546143, 
Oriental_2_PV_IPL_192.4_per.wav, 192.4, 3.331366190617471, 3.3313663005828857, 2.517938494682312, 3.648674249649048, 4.129960298538208, 3.552966594696045, 3.00484561920166, 3.2046968936920166, 3.983574628829956, 3.336515426635742, 3.292135238647461, 3.3300118446350098, 3.4167275428771973, 3.220501184463501, 2.994627833366394, 3.288818836212158, 3.0570566654205322, 3.000108003616333, 3.1209213733673096, 3.0445406436920166, 3.1081199645996094, 3.3185150623321533, 3.3764684200286865, 3.4215028285980225, 3.395162582397461, 3.1143250465393066, 3.086412191390991, 3.4269330501556396, 3.058842897415161, 3.04854154586792, 3.2593467235565186, 3.1550397872924805, 
Bass_2_PV_IPL_78.21_per.wav, 78.21, 3.6993925348792636, 3.699392557144165, 3.018446922302246, 3.7450015544891357, 3.553203582763672, 3.2697579860687256, 3.4090657234191895, 3.5806307792663574, 3.587458372116089, 3.823974132537842, 3.144153356552124, 3.298145294189453, 3.7731778621673584, 3.4178309440612793, 3.0303726196289062, 3.7412493228912354, 3.994143486022949, 3.950908899307251, 3.604104518890381, 3.1981418132781982, 3.701965808868408, 3.1168904304504395, 4.002072334289551, 3.398458242416382, 3.883816957473755, 3.3003880977630615, 3.4371564388275146, 3.6071577072143555, 3.560976982116699, 3.2900962829589844, 3.639028787612915, 3.7098469734191895, 
Vaccum_cleaner_2_PV_IPL_192.4_per.wav, 192.4, 3.728007997612228, 3.7280080318450928, 3.9733498096466064, 4.014186143875122, 3.864398241043091, 4.135898113250732, 4.262380838394165, 4.13612699508667, 4.027652740478516, 4.408057451248169, 4.228774785995483, 4.424830675125122, 4.266222715377808, 4.517129182815552, 4.3296802043914795, 4.30200982093811, 4.48529839515686, 4.40933632850647, 4.218825817108154, 4.419374465942383, 4.250791788101196, 4.66886830329895, 4.091394424438477, 3.7866830825805664, 4.2356977462768555, 4.381399393081665, 4.242486238479614, 4.28659462928772, 4.316359996795654, 4.091420412063599, 4.221322059631348, 4.317118883132935, 
Male_23_PV_IPL_138.1_per.wav, 138.1, 3.866151875579273, 3.866151809692383, 3.2867660522460938, 3.690432548522949, 3.6262497901916504, 3.6142659187316895, 3.420715570449829, 3.9957919120788574, 3.645613431930542, 3.5651304721832275, 4.135349273681641, 3.8514957427978516, 3.769679546356201, 3.7143709659576416, 3.7082552909851074, 3.768427848815918, 4.055436134338379, 3.996405601501465, 3.8498127460479736, 4.162976026535034, 3.913083791732788, 3.995001792907715, 3.576669454574585, 4.311164379119873, 3.9795188903808594, 4.021352291107178, 3.5073437690734863, 3.7237191200256348, 3.8971457481384277, 4.359102964401245, 4.022125720977783, 4.081817865371704, 
Alto_Sax_16_uTVS_166.7_per.wav, 166.7, 4.364660266167075, 4.364660263061523, 4.150895595550537, 4.079993724822998, 4.097136735916138, 4.201152801513672, 4.245219945907593, 4.046048641204834, 4.239241361618042, 4.101493835449219, 4.2552409172058105, 4.233248949050903, 3.923119068145752, 4.190367937088013, 4.2786455154418945, 3.8742263317108154, 4.286096096038818, 4.24147367477417, 4.459305286407471, 4.406277894973755, 4.535936117172241, 4.225297927856445, 4.4961934089660645, 4.566152572631836, 4.339407920837402, 4.399211168289185, 4.378296613693237, 4.272846937179565, 4.498762369155884, 4.499768495559692, 4.357923269271851, 4.312952518463135, 
Male_24_PV_192.4_per.wav, 192.4, 3.3250782372624883, 3.325078248977661, 3.7878997325897217, 4.104506254196167, 3.735783338546753, 3.955167770385742, 3.3043124675750732, 3.7511022090911865, 3.5822432041168213, 3.0595316886901855, 2.951569080352783, 3.4263241291046143, 3.6899704933166504, 3.1853926181793213, 3.4433534145355225, 2.8714370727539062, 2.793119192123413, 3.020270586013794, 3.1454193592071533, 3.084571123123169, 3.5376195907592773, 3.4534363746643066, 3.1070556640625, 3.2765796184539795, 3.2441704273223877, 3.6677656173706055, 3.080092668533325, 3.2391748428344727, 2.8982152938842773, 3.0408027172088623, 3.3412461280822754, 3.3347816467285156, 
Child_3_PV_78.21_per.wav, 78.21, 2.164247816696643, 2.1642478704452515, 3.984868049621582, 3.2310750484466553, 3.1322386264801025, 3.23110294342041, 3.02540922164917, 2.475034713745117, 2.7348586320877075, 2.760272741317749, 2.7919516563415527, 2.6878741979599, 2.9020367860794067, 2.7400087118148804, 2.701466917991638, 2.707494854927063, 2.4610064029693604, 2.5288467407226562, 2.545101761817932, 2.4378477334976196, 2.424259305000305, 2.084017038345337, 2.417467713356018, 2.3129581212997437, 2.395415186882019, 2.53744113445282, 2.266220808029175, 2.1200315952301025, 2.3050342798233032, 2.4588875770568848, 2.226652503013611, 2.1458545923233032, 
Male_12_PV_IPL_78.21_per.wav, 78.21, 3.5641527592450646, 3.564152717590332, 2.7584444284439087, 3.454906702041626, 2.3899351358413696, 2.9263787269592285, 2.904151439666748, 3.2455267906188965, 3.6684682369232178, 3.270207405090332, 3.211263656616211, 2.720091223716736, 3.3718979358673096, 3.3618781566619873, 3.54250431060791, 3.671041488647461, 3.406342029571533, 3.3994877338409424, 3.3199400901794434, 3.6369214057922363, 3.1355111598968506, 3.9432318210601807, 3.21940016746521, 3.6707894802093506, 3.0133676528930664, 3.1249096393585205, 3.469533920288086, 3.770395278930664, 3.6377382278442383, 3.5875704288482666, 3.4076642990112305, 3.187127113342285, 
Jazz_1_PV_166.7_per.wav, 166.7, 3.868875071165302, 3.868875026702881, 3.1947364807128906, 3.9044137001037598, 4.170992851257324, 3.932943344116211, 4.2201337814331055, 3.8538591861724854, 4.101980447769165, 3.9765233993530273, 3.9977195262908936, 3.9029104709625244, 4.1292197704315186, 3.7446346282958984, 4.112367868423462, 3.736877679824829, 4.230153560638428, 3.824042320251465, 3.9621171951293945, 3.1954174041748047, 3.8067774772644043, 4.027981996536255, 3.938891649246216, 3.932943344116211, 3.6021673679351807, 3.7714080810546875, 4.235165596008301, 3.9435007572174072, 4.058328628540039, 3.8023898601531982, 3.953359365463257, 4.216556787490845, 
Dorothy_2_HPTSM_82.58_per.wav, 82.58, 3.9275927057078657, 3.9275927543640137, 2.9203728437423706, 3.068678379058838, 3.292264223098755, 3.6240804195404053, 3.3810040950775146, 3.1211729049682617, 4.157407522201538, 4.134112119674683, 4.141956090927124, 3.3763866424560547, 3.9843883514404297, 3.550022602081299, 3.9812064170837402, 4.251233339309692, 4.194195032119751, 3.953808546066284, 3.8562190532684326, 3.946204662322998, 3.9547574520111084, 3.99733567237854, 4.050577878952026, 4.127202987670898, 3.8061704635620117, 3.654627799987793, 4.224608659744263, 3.862799882888794, 4.20234489440918, 3.091365337371826, 4.1122729778289795, 3.7286627292633057, 
