Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Perc_2_PV_44.27_per.wav, 44.27, 2.0486067544815683, 2.048606753349304, 3.4405064582824707, 2.7363919019699097, 2.7760162353515625, 2.028391122817993, 2.2615731954574585, 1.9981361627578735, 2.090457320213318, 2.316645860671997, 1.9768257141113281, 1.9754735231399536, 1.9260833859443665, 2.131215453147888, 1.887707233428955, 2.0541242361068726, 2.098127007484436, 2.2107285261154175, 2.048956513404846, 2.220022678375244, 2.0456502437591553, 2.014170527458191, 2.203275203704834, 2.0885509252548218, 2.1138826608657837, 2.0222389698028564, 2.4883012771606445, 2.0949524641036987, 2.4094138145446777, 2.0534337759017944, 2.0835169553756714, 2.141359806060791, 
I_Believe_it_3_PV_IPL_166.7_per.wav, 166.7, 3.562983048009197, 3.5629830360412598, 3.5574326515197754, 3.67992901802063, 3.932732343673706, 4.118718147277832, 3.663404941558838, 3.7123966217041016, 3.6801164150238037, 3.6314167976379395, 4.0417773723602295, 3.758190393447876, 3.89047908782959, 3.6228725910186768, 3.6197171211242676, 3.881471633911133, 3.6374833583831787, 3.868128538131714, 3.4593257904052734, 3.5531959533691406, 3.760648250579834, 3.9381556510925293, 3.660120725631714, 3.741392135620117, 3.7877964973449707, 3.77606463432312, 3.9035391807556152, 3.6040890216827393, 4.003922700881958, 3.5936899185180664, 3.556459665298462, 3.9786229133605957, 
Male_12_PV_38.38_per.wav, 38.38, 2.2396758739198033, 2.2396758794784546, 3.1229212284088135, 2.208521246910095, 2.3159958124160767, 2.119672656059265, 2.1874955892562866, 2.38467013835907, 2.2967549562454224, 2.637019991874695, 2.3855972290039062, 2.5040851831436157, 2.4983288049697876, 2.366886615753174, 2.428665041923523, 2.46504545211792, 2.332758903503418, 2.5777212381362915, 2.2689284086227417, 2.2523406744003296, 2.329216957092285, 2.217969298362732, 2.353133797645569, 2.2098984718322754, 2.423825263977051, 2.5409255027770996, 2.4369451999664307, 2.4424818754196167, 2.1753069162368774, 2.293832302093506, 2.2621476650238037, 2.2382593154907227, 
E_piano_1_WSOLA_78.21_per.wav, 78.21, 4.248118601081287, 4.24811863899231, 3.5297038555145264, 4.136848211288452, 3.8037502765655518, 3.014888286590576, 3.3596479892730713, 3.9286651611328125, 3.8206982612609863, 3.8311634063720703, 3.9298315048217773, 4.103845834732056, 3.702908515930176, 4.0492730140686035, 4.005973815917969, 4.030868053436279, 3.9449753761291504, 4.355966806411743, 4.220196008682251, 4.419008016586304, 4.156414270401001, 4.184396743774414, 4.2016072273254395, 4.326892852783203, 4.3543174266815186, 4.171739339828491, 4.295273542404175, 4.493006944656372, 4.527092218399048, 4.186557292938232, 4.350740194320679, 4.436090707778931, 
Male_21_uTVS_53.83_per.wav, 53.83, 2.4246851852063043, 2.42468523979187, 2.492481231689453, 2.334126114845276, 2.4363322257995605, 2.1912336349487305, 2.458990454673767, 1.8539167046546936, 2.2461910247802734, 2.4920486211776733, 2.1946048736572266, 2.2626736164093018, 2.1318743228912354, 2.4793723821640015, 2.50567364692688, 2.6291614770889282, 2.4360921382904053, 2.3092492818832397, 2.7831321954727173, 2.140963077545166, 2.5353360176086426, 2.619951844215393, 2.4387214183807373, 2.683809757232666, 2.45833683013916, 2.189171075820923, 2.4790676832199097, 2.587961435317993, 2.3307539224624634, 2.5041245222091675, 2.484924077987671, 2.430775761604309, 
Alto_Sax_06_HPTSM_99.61_per.wav, 99.61, 4.970317871268875, 4.970317840576172, 4.035930395126343, 4.183929681777954, 4.221082925796509, 4.0749640464782715, 4.161791563034058, 4.237911224365234, 4.330825328826904, 4.396214485168457, 4.354314565658569, 4.318352699279785, 4.474581718444824, 4.3884665966033936, 4.543183088302612, 4.592763900756836, 4.5339813232421875, 4.464616060256958, 4.539913654327393, 4.640235185623169, 4.624578237533569, 4.658998489379883, 4.708298921585083, 4.645267486572266, 4.606848478317261, 4.6274940967559814, 4.714628458023071, 4.629486560821533, 4.72848653793335, 4.733405828475952, 4.716562747955322, 4.765026807785034, 
Female_9_FESOLA_138.1_per.wav, 138.1, 4.400486773763314, 4.400486707687378, 3.4232990741729736, 4.132611274719238, 4.180595636367798, 4.212630748748779, 4.110814571380615, 4.319861888885498, 4.367533206939697, 3.8455429077148438, 4.1376519203186035, 4.177788257598877, 4.301053047180176, 4.502394199371338, 4.27157187461853, 4.299623250961304, 4.334130048751831, 4.376673460006714, 4.441121578216553, 4.387102365493774, 4.125072717666626, 4.1743035316467285, 4.507730722427368, 4.379626512527466, 4.266233921051025, 4.369370222091675, 4.096836805343628, 4.357784271240234, 4.427823066711426, 4.402556657791138, 4.551050424575806, 4.5940515995025635, 
Dorothy_2_WSOLA_166.7_per.wav, 166.7, 4.4544488166022935, 4.454448699951172, 2.9962562322616577, 3.3560917377471924, 3.6111178398132324, 3.762624740600586, 3.8284401893615723, 4.087743282318115, 4.139007329940796, 4.2657060623168945, 4.3312060832977295, 4.089884996414185, 4.244398355484009, 4.307986736297607, 4.235785722732544, 4.198087930679321, 4.365980625152588, 4.086550951004028, 4.050220012664795, 4.309868574142456, 4.094410419464111, 4.098294973373413, 4.291357755661011, 4.519775152206421, 4.4245429039001465, 4.25473952293396, 4.183160305023193, 4.570345163345337, 4.404229640960693, 4.384991407394409, 4.316559314727783, 4.205886602401733, 
Female_opera_WSOLA_166.7_per.wav, 166.7, 3.52982717107893, 3.529827117919922, 3.6698198318481445, 3.9181652069091797, 3.8421452045440674, 3.241461992263794, 3.1951582431793213, 2.8990577459335327, 3.5556771755218506, 3.5740180015563965, 3.429445505142212, 3.1147608757019043, 3.258967399597168, 3.6981565952301025, 3.708075523376465, 3.593238115310669, 3.346487522125244, 3.5166471004486084, 3.293855667114258, 3.4714972972869873, 3.5576155185699463, 3.461198329925537, 3.3324851989746094, 3.3639943599700928, 3.6659138202667236, 3.600457191467285, 3.724553108215332, 3.6455962657928467, 3.3932225704193115, 3.4944491386413574, 3.813676118850708, 3.4197371006011963, 
Yellow_Violin_WSOLA_192.4_per.wav, 192.4, 4.075380963714889, 4.07538104057312, 3.9001550674438477, 4.436721563339233, 4.413895845413208, 4.3706374168396, 4.370450496673584, 4.19772744178772, 4.340590238571167, 4.2190563678741455, 4.005449295043945, 4.152145624160767, 4.208032131195068, 4.004193544387817, 4.064997673034668, 4.031655311584473, 4.198395490646362, 4.02534818649292, 4.299083709716797, 4.389417409896851, 4.0334389209747314, 4.258289098739624, 4.086526393890381, 4.011181354522705, 3.9498131275177, 4.022136688232422, 4.07500147819519, 4.256147623062134, 4.092370986938477, 4.17146110534668, 4.109562873840332, 4.172720909118652, 
Female_10_PV_82.58_per.wav, 82.58, 2.852379160085261, 2.8523792028427124, 3.125580072402954, 3.9573678970336914, 3.471471071243286, 3.3478851318359375, 3.05600643157959, 2.8655463457107544, 2.7027759552001953, 3.6765198707580566, 2.585291624069214, 3.197392702102661, 2.4283108711242676, 3.3414828777313232, 2.5623626708984375, 3.0058720111846924, 3.493415594100952, 2.6535979509353638, 3.0900485515594482, 2.608625650405884, 3.0200822353363037, 2.896178364753723, 2.5514501333236694, 2.8324612379074097, 3.1586053371429443, 2.732313394546509, 2.7593573331832886, 2.8792669773101807, 2.881119966506958, 2.869406819343567, 2.7137991189956665, 3.1114203929901123, 
Vaccum_cleaner_2_PV_IPL_38.38_per.wav, 38.38, 3.2828630693829592, 3.282863140106201, 3.6048409938812256, 3.6539323329925537, 3.473400115966797, 2.6779967546463013, 3.2720372676849365, 3.1123082637786865, 2.6755555868148804, 3.913510799407959, 3.746082067489624, 3.3666508197784424, 3.533484697341919, 3.694045305252075, 3.3381741046905518, 3.2498726844787598, 3.3562912940979004, 2.739462733268738, 3.2889580726623535, 3.3100550174713135, 2.9232428073883057, 3.310723304748535, 3.362215995788574, 2.8471001386642456, 2.684163808822632, 3.089876174926758, 3.208035707473755, 2.7694897651672363, 3.1250839233398438, 3.182840585708618, 2.891458749771118, 2.7801084518432617, 
Yellow_1_PV_78.21_per.wav, 78.21, 4.4445413076060625, 4.4445412158966064, 3.4488000869750977, 3.9917871952056885, 4.012457370758057, 3.879955530166626, 4.029416561126709, 3.958869457244873, 4.366839647293091, 4.393194913864136, 4.255956172943115, 4.340808391571045, 4.381767272949219, 4.395444631576538, 4.303964853286743, 4.100535154342651, 4.506815671920776, 4.3066065311431885, 4.4520721435546875, 4.336116790771484, 4.3529064655303955, 4.286689043045044, 4.537386894226074, 4.471756458282471, 4.426984548568726, 4.357354640960693, 4.302245378494263, 4.371361494064331, 4.286376953125, 4.5015740394592285, 4.348181962966919, 4.6335413455963135, 
Sop_Sax_05_FESOLA_166.7_per.wav, 166.7, 4.176947391664792, 4.176947355270386, 3.7765426635742188, 4.122020244598389, 4.27588415145874, 4.360917806625366, 4.387912273406982, 4.437643766403198, 4.401381492614746, 4.475502014160156, 4.4727582931518555, 4.442282676696777, 4.574354887008667, 4.559623956680298, 4.351905584335327, 4.195477485656738, 4.458276748657227, 4.351740121841431, 4.346463918685913, 4.242962598800659, 4.115847587585449, 4.468360424041748, 4.306081056594849, 4.477879524230957, 4.585015296936035, 4.437106132507324, 4.450398206710815, 4.298304080963135, 4.403012990951538, 4.338297128677368, 4.342414855957031, 4.199613809585571, 
Vaccum_cleaner_2_FESOLA_82.58_per.wav, 82.58, 4.533324430236227, 4.533324480056763, 3.3098790645599365, 3.848431348800659, 3.4155516624450684, 3.6573610305786133, 3.715475082397461, 3.5059587955474854, 3.889376163482666, 3.513716459274292, 3.7983243465423584, 3.8110578060150146, 3.407789945602417, 4.005450963973999, 4.017443418502808, 4.110087156295776, 3.84981369972229, 3.796086072921753, 4.292184591293335, 4.049546003341675, 4.372178316116333, 4.347733736038208, 4.333907842636108, 4.046106338500977, 4.245349168777466, 4.0188281536102295, 4.257778644561768, 4.292784214019775, 4.325411796569824, 4.3202714920043945, 4.3344385623931885, 4.452597141265869, 
Tambourine_01_PV_82.58_per.wav, 82.58, 3.9289133828180725, 3.9289133548736572, 3.0973589420318604, 3.4633915424346924, 3.850320816040039, 3.8246500492095947, 3.209735870361328, 2.7395284175872803, 3.891541004180908, 4.141034841537476, 3.9558143615722656, 3.673886299133301, 3.583726406097412, 3.817009687423706, 3.938408374786377, 4.042132139205933, 3.375750780105591, 4.0956034660339355, 4.023157596588135, 4.022778272628784, 3.4734041690826416, 3.8577029705047607, 3.9467155933380127, 3.628131151199341, 3.587233066558838, 4.002103805541992, 3.598762035369873, 3.9485859870910645, 3.7614378929138184, 3.7765395641326904, 3.9852700233459473, 3.827393054962158, 
Male_9_PV_44.27_per.wav, 44.27, 2.510438043076437, 2.510438084602356, 3.2372477054595947, 2.6574512720108032, 2.748400926589966, 1.9538512825965881, 1.9883068203926086, 2.479778528213501, 2.4830007553100586, 2.4838002920150757, 2.2218552827835083, 2.69515323638916, 2.549034357070923, 1.9876691699028015, 2.148681879043579, 2.4796301126480103, 2.0378661155700684, 2.169044852256775, 2.4034221172332764, 2.327659010887146, 2.4825388193130493, 2.3231453895568848, 2.8627759218215942, 2.2659809589385986, 2.3227115869522095, 2.476596713066101, 2.507659673690796, 2.344875693321228, 2.4187294244766235, 2.3785542249679565, 2.5338176488876343, 2.4617873430252075, 
Male_23_PV_38.38_per.wav, 38.38, 1.8383551884932388, 1.8383551836013794, 4.036890506744385, 3.0883727073669434, 2.6107566356658936, 2.5784530639648438, 2.328770160675049, 2.0842355489730835, 2.4636287689208984, 2.1751843690872192, 2.3478962182998657, 1.9370495080947876, 2.199271559715271, 2.071300506591797, 2.2717398405075073, 2.1216225624084473, 2.0437536239624023, 2.3195877075195312, 2.121689558029175, 1.912363052368164, 2.180351972579956, 2.210693836212158, 1.8173883557319641, 1.943544864654541, 2.210968852043152, 2.101064085960388, 2.1111339330673218, 2.015254259109497, 2.0559312105178833, 2.023706316947937, 2.211398959159851, 2.1156221628189087, 
E_piano_1_PV_138.1_per.wav, 138.1, 4.0538470593993265, 4.053847074508667, 3.8499982357025146, 3.9720444679260254, 3.768263816833496, 3.256385326385498, 3.5377256870269775, 4.137462139129639, 4.116787910461426, 4.033895492553711, 3.58747935295105, 4.040349960327148, 4.001261949539185, 4.112558364868164, 3.8181986808776855, 4.005471229553223, 3.731766939163208, 3.9426281452178955, 3.834296226501465, 3.7193689346313477, 3.744418144226074, 3.829232931137085, 4.39974570274353, 3.8860676288604736, 3.746016025543213, 3.892618417739868, 3.9029369354248047, 3.8961660861968994, 3.6494550704956055, 3.839054822921753, 3.6998443603515625, 3.7721574306488037, 
Child_3_PV_65.24_per.wav, 65.24, 2.7031678952353495, 2.7031679153442383, 2.5284640789031982, 3.1623270511627197, 2.9622764587402344, 3.175109386444092, 2.2926567792892456, 2.9658743143081665, 2.935226559638977, 2.9116746187210083, 2.6084606647491455, 2.706156015396118, 2.462248682975769, 2.4803911447525024, 2.914030075073242, 2.5767624378204346, 2.824290633201599, 2.9451186656951904, 3.6398375034332275, 2.453284978866577, 2.589719772338867, 2.265244245529175, 2.8681787252426147, 2.818769931793213, 2.6243916749954224, 2.4631755352020264, 2.630550742149353, 2.7596614360809326, 2.364505410194397, 2.7506461143493652, 2.9834368228912354, 2.552898406982422, 
Tambourine_02_WSOLA_44.27_per.wav, 44.27, 2.27484430279362, 2.2748442888259888, 3.883531332015991, 3.533353567123413, 2.96405029296875, 2.7212542295455933, 2.8453344106674194, 2.583763003349304, 2.2299795150756836, 2.443172812461853, 2.4565765857696533, 2.7092636823654175, 2.514932632446289, 2.5826451778411865, 1.9202311635017395, 2.208867073059082, 2.372859477996826, 2.349069595336914, 2.3071807622909546, 2.1805291175842285, 2.392169952392578, 2.646180748939514, 2.3827292919158936, 2.1063987016677856, 2.6159058809280396, 2.519252061843872, 2.4781633615493774, 2.275561213493347, 2.5200518369674683, 2.3371591567993164, 1.9771425127983093, 2.535428524017334, 
Voice_and_Piano_4_WSOLA_82.58_per.wav, 82.58, 4.025212902742683, 4.025213003158569, 2.9159820079803467, 3.593259811401367, 3.2335517406463623, 3.068563222885132, 2.244463086128235, 3.593430995941162, 3.6948130130767822, 3.9104056358337402, 3.9452571868896484, 3.9058029651641846, 3.080785036087036, 3.8906702995300293, 3.995912790298462, 3.7799181938171387, 4.143771171569824, 4.039012670516968, 2.9661771059036255, 4.090590238571167, 3.0030007362365723, 4.377506494522095, 3.8385980129241943, 3.9629030227661133, 3.852200984954834, 3.8489112854003906, 3.8458938598632812, 4.157372951507568, 4.033477544784546, 4.26803731918335, 3.673333168029785, 4.126999378204346, 
Yellow_1_FESOLA_44.27_per.wav, 44.27, 1.415483412789524, 1.4154834151268005, 3.0772323608398438, 2.5774227380752563, 2.0286954641342163, 1.6688074469566345, 1.6407425999641418, 1.7331213355064392, 1.5888230204582214, 1.941946268081665, 1.3966566622257233, 1.5706349611282349, 1.37712162733078, 1.3782018721103668, 1.4718565344810486, 1.6136814951896667, 1.2892780601978302, 1.5895106792449951, 1.448353499174118, 1.4177087843418121, 1.5941203236579895, 1.3651372492313385, 1.3504233360290527, 1.2277164906263351, 1.5699529647827148, 1.3405250906944275, 1.5562082529067993, 1.5370435118675232, 1.5477179288864136, 1.4471648633480072, 1.4305598437786102, 1.2394089996814728, 
Yellow_Violin_FESOLA_38.38_per.wav, 38.38, 2.4128285808029744, 2.41282856464386, 4.028411626815796, 3.7503533363342285, 3.613217830657959, 2.418737769126892, 2.2176297903060913, 2.1917190551757812, 2.2031673192977905, 2.2017860412597656, 2.37204372882843, 2.3722866773605347, 2.3938822746276855, 2.5219268798828125, 2.2696385383605957, 2.3108298778533936, 2.53035569190979, 2.3467999696731567, 2.038485527038574, 2.436776280403137, 2.4312832355499268, 2.3947495222091675, 2.3287124633789062, 2.175653338432312, 2.377660036087036, 2.0486518144607544, 2.347560167312622, 2.3701937198638916, 2.0792901515960693, 2.0820101499557495, 2.524440884590149, 2.2620657682418823, 
Solo_flute_3_WSOLA_53.83_per.wav, 53.83, 3.527745025370551, 3.527745008468628, 4.190999746322632, 4.05849027633667, 3.453788995742798, 3.9528069496154785, 3.73897123336792, 3.4043290615081787, 3.6908140182495117, 3.084153652191162, 3.101019859313965, 3.3280320167541504, 3.541884660720825, 3.806854724884033, 3.2545766830444336, 3.413975477218628, 3.416585922241211, 3.3296031951904297, 3.313413381576538, 3.259695291519165, 3.5317862033843994, 3.6283278465270996, 3.5633633136749268, 3.747098207473755, 3.443134069442749, 3.347688913345337, 3.720522880554199, 3.7793283462524414, 3.2714879512786865, 3.5174002647399902, 3.5778703689575195, 3.752887725830078, 
Music_Box_01_PV_IPL_44.27_per.wav, 44.27, 2.1379267013267667, 2.137926697731018, 3.128046751022339, 3.002702474594116, 3.0127711296081543, 2.145136594772339, 2.987778663635254, 2.532744526863098, 2.4405823945999146, 2.12524950504303, 2.1842325925827026, 2.3783369064331055, 1.963917851448059, 1.7742556929588318, 2.0911102294921875, 2.074039101600647, 2.0841318368911743, 2.276633381843567, 2.4265146255493164, 2.005098581314087, 2.004369378089905, 1.9594032764434814, 2.1812959909439087, 2.1576223373413086, 2.077174425125122, 2.2882466316223145, 2.1861603260040283, 2.2970173358917236, 2.0176515579223633, 1.9944955706596375, 2.1087770462036133, 2.000711441040039, 
Guitar_FESOLA_192.4_per.wav, 192.4, 1.3753870816414955, 1.3753870725631714, 3.8598647117614746, 4.1392529010772705, 3.943535089492798, 3.737313985824585, 3.7193968296051025, 3.429924964904785, 3.0300848484039307, 3.3172080516815186, 3.044814348220825, 2.524095296859741, 2.35726261138916, 2.261944055557251, 2.713090181350708, 2.3722145557403564, 1.9242669343948364, 2.1058555841445923, 2.051366686820984, 2.121944308280945, 2.4078524112701416, 2.161878824234009, 1.9759458899497986, 1.800909399986267, 1.8153295516967773, 1.8411362171173096, 1.8082147240638733, 1.9955507516860962, 1.8600080609321594, 2.028093099594116, 1.892148733139038, 1.524806559085846, 
Solo_flute_1_FESOLA_44.27_per.wav, 44.27, 2.694040557914331, 2.694040536880493, 3.6114084720611572, 3.187122106552124, 2.3494746685028076, 2.370742678642273, 2.7512046098709106, 2.393715500831604, 2.4423080682754517, 2.4138907194137573, 2.364534020423889, 2.5960376262664795, 2.2636224031448364, 2.137922763824463, 2.4157164096832275, 2.611265182495117, 2.7610576152801514, 2.269269108772278, 2.612339973449707, 2.734072685241699, 2.6689549684524536, 2.6020846366882324, 2.289340376853943, 2.5950335264205933, 2.525876760482788, 2.6797029972076416, 2.775674343109131, 2.808185577392578, 2.4980955123901367, 2.742864489555359, 2.6310765743255615, 2.6285921335220337, 
