Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_21_HPTSM_192.4_per.wav, 192.4, 3.5159162622158058, 3.515916347503662, 3.9279348850250244, 3.2741949558258057, 3.6507434844970703, 3.1860392093658447, 3.3076703548431396, 2.906320333480835, 3.721790313720703, 3.1001956462860107, 2.796009063720703, 3.6624984741210938, 3.4280662536621094, 4.122281312942505, 3.4844627380371094, 3.0330333709716797, 3.4113211631774902, 3.415257453918457, 3.225459575653076, 3.7433862686157227, 3.337332248687744, 3.5439064502716064, 3.9010159969329834, 3.4655044078826904, 3.2778940200805664, 3.78814959526062, 3.511381149291992, 3.330446720123291, 3.5819482803344727, 3.3741509914398193, 3.48645281791687, 3.542487144470215, 
Brass_and_perc_6_WSOLA_78.21_per.wav, 78.21, 3.56651978379755, 3.5665197372436523, 3.3648383617401123, 3.5295631885528564, 3.48779034614563, 2.396244764328003, 1.8939695358276367, 3.704688787460327, 3.2856647968292236, 3.4635400772094727, 3.784668445587158, 3.1601645946502686, 4.310231447219849, 3.809157133102417, 3.9232800006866455, 3.579110860824585, 3.1868040561676025, 3.9465935230255127, 3.5121920108795166, 4.088910341262817, 3.359041213989258, 4.079498291015625, 3.669038772583008, 3.9389712810516357, 3.6699838638305664, 4.315995693206787, 3.5167298316955566, 3.3928120136260986, 3.756113052368164, 3.7231857776641846, 3.761453866958618, 3.5369129180908203, 
Rock_2_PV_IPL_38.38_per.wav, 38.38, 1.0965964118070304, 1.0965964123606682, 3.1456873416900635, 2.05519700050354, 1.9496712684631348, 1.8415015935897827, 1.567288875579834, 1.4918475151062012, 1.705112636089325, 1.6161881685256958, 1.5086764097213745, 1.417901873588562, 1.3027807772159576, 1.334869235754013, 1.2792259752750397, 1.3994925618171692, 1.50403892993927, 1.3295559585094452, 1.3543213605880737, 1.3297121226787567, 1.2684220969676971, 1.2529489994049072, 1.2503292262554169, 1.2561346888542175, 1.2740122377872467, 1.2818597853183746, 1.431273102760315, 1.243906557559967, 1.1889101713895798, 1.2284506410360336, 1.2507773339748383, 1.1797970980405807, 
Saxophones_1_FESOLA_166.7_per.wav, 166.7, 3.8525557784040037, 3.852555751800537, 3.991826057434082, 4.029743194580078, 4.119987487792969, 3.6965579986572266, 4.044645547866821, 3.998053789138794, 4.016368627548218, 3.7209904193878174, 3.57289981842041, 4.1993935108184814, 3.210876941680908, 3.769758701324463, 3.7351598739624023, 3.945378303527832, 3.2930376529693604, 4.050750255584717, 4.0064826011657715, 3.5258400440216064, 3.8581743240356445, 3.9425384998321533, 4.004932880401611, 3.324507713317871, 4.018771648406982, 3.8724052906036377, 3.6645190715789795, 3.8284382820129395, 3.7672274112701416, 3.9390172958374023, 3.7527997493743896, 3.738438129425049, 
Solo_flute_1_uTVS_38.38_per.wav, 38.38, 3.49718050631977, 3.497180461883545, 3.348963975906372, 2.773356080055237, 3.605950355529785, 3.381519317626953, 2.6691657304763794, 3.130296230316162, 2.5715707540512085, 2.4809865951538086, 2.7876147031784058, 3.3731539249420166, 3.3176321983337402, 2.8191548585891724, 3.1394004821777344, 3.2781898975372314, 2.3895217180252075, 3.3394033908843994, 3.265021562576294, 3.4492037296295166, 3.3555731773376465, 3.2449848651885986, 3.129228115081787, 3.2378005981445312, 3.386294364929199, 3.462718963623047, 3.554124593734741, 3.213732957839966, 3.438366651535034, 3.239071846008301, 3.0092570781707764, 3.3463311195373535, 
Male_19_WSOLA_192.4_per.wav, 192.4, 3.1895371456818244, 3.1895370483398438, 4.037663698196411, 3.7254254817962646, 3.937844753265381, 3.881622076034546, 4.0492262840271, 3.717435359954834, 4.073841333389282, 3.7923743724823, 3.818728446960449, 3.578090190887451, 3.2900197505950928, 3.661097526550293, 3.1818432807922363, 3.560368537902832, 3.202831983566284, 3.145535945892334, 3.0966570377349854, 3.16886305809021, 3.3814961910247803, 3.2212469577789307, 3.013045072555542, 3.267695188522339, 3.180514097213745, 3.3988406658172607, 3.3349757194519043, 3.1410934925079346, 3.610827922821045, 3.309215545654297, 3.243483304977417, 3.0586771965026855, 
Voice_and_Piano_5_PV_IPL_38.38_per.wav, 38.38, 1.4704292443880747, 1.470429241657257, 2.6734856367111206, 2.038428783416748, 1.8783252835273743, 1.993257999420166, 2.113571286201477, 1.7773415446281433, 2.375511050224304, 1.748185634613037, 1.648946464061737, 1.5651733875274658, 1.7471328973770142, 1.6274170279502869, 1.4096594452857971, 1.4379763007164001, 1.3493490815162659, 1.3328490853309631, 1.375568687915802, 1.415361076593399, 1.5300790071487427, 1.334517002105713, 1.4728848338127136, 1.5722582936286926, 1.5624716877937317, 1.282014638185501, 1.475108027458191, 1.359311431646347, 1.4500562846660614, 1.5755375027656555, 1.4248849153518677, 1.3557184338569641, 
Female_11_uTVS_82.58_per.wav, 82.58, 3.4336993269895024, 3.433699369430542, 3.511314868927002, 3.294424533843994, 4.062099933624268, 3.87556791305542, 3.9407589435577393, 3.1509900093078613, 3.7425551414489746, 4.17846417427063, 3.5392677783966064, 3.524535894393921, 3.9643115997314453, 3.767899990081787, 3.5600719451904297, 3.984067678451538, 3.8602793216705322, 3.524796962738037, 3.4681315422058105, 3.721245050430298, 3.6888444423675537, 3.620720863342285, 3.84086537361145, 3.354757070541382, 3.698338747024536, 3.7317376136779785, 3.589755058288574, 3.454425096511841, 3.8896732330322266, 3.4583518505096436, 3.386763095855713, 3.296886920928955, 
Triangle_01_FESOLA_78.21_per.wav, 78.21, 3.1621645369125106, 3.1621644496917725, 3.7434067726135254, 3.5113561153411865, 3.6326632499694824, 3.257162570953369, 3.1350371837615967, 3.108015775680542, 3.7537240982055664, 3.0411202907562256, 3.4400157928466797, 3.344938039779663, 3.9500157833099365, 2.763708233833313, 2.9054988622665405, 3.5096991062164307, 2.8175898790359497, 3.5152742862701416, 3.4772961139678955, 3.651801586151123, 3.166839122772217, 3.0709376335144043, 3.619964599609375, 3.8911209106445312, 3.617158889770508, 3.4002203941345215, 3.0319130420684814, 3.987696409225464, 3.179577589035034, 3.3085408210754395, 3.460423231124878, 3.4698679447174072, 
Male_21_HPTSM_99.61_per.wav, 99.61, 4.33267756233096, 4.332677602767944, 2.8626623153686523, 2.0649166107177734, 3.067898750305176, 2.580819249153137, 3.398374319076538, 3.743765115737915, 3.7979378700256348, 3.769235610961914, 4.071276426315308, 3.9017934799194336, 3.5032970905303955, 4.173730134963989, 4.468017101287842, 4.395390272140503, 4.143839597702026, 4.3872106075286865, 4.156482219696045, 4.102286100387573, 4.449720144271851, 4.329596519470215, 4.100193738937378, 4.523021697998047, 4.189602375030518, 4.437648057937622, 4.225195646286011, 4.534780740737915, 4.191380977630615, 4.076131582260132, 4.234554290771484, 4.231622934341431, 
Male_18_FESOLA_38.38_per.wav, 38.38, 1.5694141100035905, 1.5694141387939453, 2.7570217847824097, 2.1131598949432373, 2.3724697828292847, 1.9935551285743713, 1.72173011302948, 1.9453551769256592, 1.890596628189087, 1.825357437133789, 1.8105472326278687, 1.7220895290374756, 1.6600651741027832, 1.8691726922988892, 1.5733774900436401, 1.7832649946212769, 1.7922187447547913, 1.670807123184204, 1.669809877872467, 1.4064621329307556, 1.8719176650047302, 1.5476186275482178, 1.5885764360427856, 1.5720763206481934, 1.5629262924194336, 1.6789023876190186, 1.6386338472366333, 1.5780010223388672, 1.505469262599945, 1.6353988647460938, 1.7803367972373962, 1.5194436311721802, 
Dorothy_2_uTVS_192.4_per.wav, 192.4, 4.2684464035048695, 4.268446445465088, 3.56424617767334, 3.682105779647827, 3.8068790435791016, 3.7382216453552246, 3.8422625064849854, 3.8379712104797363, 3.870286703109741, 3.914025068283081, 4.180709600448608, 3.853999614715576, 3.7868807315826416, 3.9678428173065186, 3.462782382965088, 4.062873840332031, 3.6399316787719727, 4.307508230209351, 3.9379231929779053, 3.9257514476776123, 3.8496909141540527, 3.8900578022003174, 4.086808204650879, 4.045737981796265, 4.425760269165039, 4.096493482589722, 4.173147201538086, 4.2311975955963135, 4.32573938369751, 4.311063766479492, 4.127060890197754, 4.019777536392212, 
Female_11_PV_IPL_192.4_per.wav, 192.4, 3.724790948095623, 3.7247910499572754, 3.745814323425293, 4.094072580337524, 3.948716878890991, 3.9961650371551514, 3.977670907974243, 4.07787299156189, 3.96523380279541, 3.708425760269165, 3.614783763885498, 3.5123353004455566, 3.9880988597869873, 4.014716863632202, 3.7250559329986572, 3.8491787910461426, 3.538879632949829, 3.727398157119751, 3.973928451538086, 4.043759107589722, 3.8478639125823975, 3.7018535137176514, 3.8947865962982178, 3.588545322418213, 3.7897675037384033, 3.622596263885498, 3.8133440017700195, 3.5993845462799072, 3.429032802581787, 3.8814902305603027, 3.646817445755005, 3.800149440765381, 
Ardour_1_WSOLA_78.21_per.wav, 78.21, 3.8478832246947876, 3.8478832244873047, 2.9446356296539307, 3.9776782989501953, 3.966463327407837, 3.5343868732452393, 3.990713119506836, 3.040339231491089, 2.430152177810669, 4.19105076789856, 4.193218946456909, 3.2704217433929443, 4.054464817047119, 4.1574790477752686, 3.0737266540527344, 4.177378416061401, 3.788196325302124, 3.960542917251587, 3.882694959640503, 4.300348281860352, 3.9173476696014404, 4.003446578979492, 4.050504922866821, 3.773216724395752, 3.735273599624634, 3.9321746826171875, 4.048853874206543, 3.7887051105499268, 3.645761489868164, 3.8739633560180664, 3.772296190261841, 3.8827147483825684, 
Ocarina_01_HPTSM_53.83_per.wav, 53.83, 4.155969627415326, 4.155969619750977, 3.89463472366333, 4.1187217235565186, 4.201339483261108, 4.158130407333374, 3.902371406555176, 4.051510334014893, 4.281964302062988, 4.2609405517578125, 4.417826414108276, 4.469113111495972, 4.373332738876343, 4.302183389663696, 4.183154821395874, 4.317828893661499, 4.2602362632751465, 4.346119165420532, 4.33557915687561, 3.8662188053131104, 4.151861667633057, 4.302560567855835, 4.224510669708252, 4.358535051345825, 4.533809661865234, 4.040231466293335, 4.199807405471802, 4.079374313354492, 3.5988800525665283, 4.107632398605347, 4.3703858852386475, 4.397886276245117, 
Female_BV_1_FESOLA_38.38_per.wav, 38.38, 1.7943594073667517, 1.7943593859672546, 3.3955137729644775, 3.0956532955169678, 2.5355724096298218, 1.8488720655441284, 2.176906704902649, 1.8348953127861023, 1.5771350860595703, 1.6327486038208008, 1.443419486284256, 1.4312849044799805, 1.538522481918335, 1.6299322247505188, 1.4493186175823212, 1.6247870922088623, 1.4761344492435455, 1.385676383972168, 1.4677281081676483, 1.7650012373924255, 1.457619071006775, 1.6093838810920715, 1.5201753973960876, 1.6086068153381348, 1.5455667972564697, 1.4823171198368073, 1.6714120507240295, 1.6287582516670227, 1.6296062469482422, 1.5331438183784485, 1.72428959608078, 1.6086738109588623, 
Piano_Allegro_PV_44.27_per.wav, 44.27, 2.7703241646425854, 2.7703241109848022, 2.6009111404418945, 3.2844886779785156, 3.5012898445129395, 2.5587297677993774, 3.325070858001709, 2.498681902885437, 3.0820164680480957, 3.118534803390503, 3.0794754028320312, 3.0412991046905518, 3.3187873363494873, 3.3094756603240967, 3.120542287826538, 3.507362127304077, 3.0367836952209473, 3.062156915664673, 2.775257110595703, 3.726445436477661, 2.9185692071914673, 3.038666009902954, 2.8283857107162476, 3.0278546810150146, 2.982482671737671, 3.1838386058807373, 2.4893487691879272, 2.9616371393203735, 3.16699481010437, 2.8838422298431396, 2.8079484701156616, 2.471779704093933, 
Oboe_cello_2_HPTSM_78.21_per.wav, 78.21, 4.542479678385805, 4.542479753494263, 3.200073003768921, 3.349637031555176, 4.074936628341675, 3.862576723098755, 4.072554349899292, 4.070542812347412, 4.200206995010376, 4.196131944656372, 4.149125099182129, 4.319247484207153, 4.395352602005005, 3.5921874046325684, 4.131763219833374, 4.5455687046051025, 4.422889232635498, 4.5475077629089355, 4.174204349517822, 4.508118152618408, 4.346947193145752, 4.564319849014282, 4.330228805541992, 4.410782814025879, 4.53570818901062, 4.561693429946899, 4.305811405181885, 4.578695058822632, 4.4613776206970215, 4.229793548583984, 4.5325987339019775, 4.379270792007446, 
Alto_Sax_16_FESOLA_166.7_per.wav, 166.7, 4.245791644717567, 4.245791673660278, 4.012971878051758, 4.1445112228393555, 4.087084531784058, 4.098198652267456, 4.349921941757202, 4.270331621170044, 4.4150285720825195, 4.2997376918792725, 4.385791063308716, 4.389657735824585, 4.373657941818237, 4.311330556869507, 4.432447671890259, 4.478544473648071, 4.345414400100708, 4.2769615650177, 4.221256971359253, 4.185089111328125, 3.8844237327575684, 4.426764726638794, 4.270296096801758, 4.5990519523620605, 4.432021617889404, 4.233399152755737, 4.405113697052002, 4.469164848327637, 4.530091762542725, 4.3481621742248535, 4.446407794952393, 4.224701642990112, 
Male_18_uTVS_166.7_per.wav, 166.7, 2.3710543549766565, 2.3710544109344482, 3.3945493698120117, 2.9854211807250977, 2.953845262527466, 3.568211317062378, 3.6199822425842285, 3.071856737136841, 3.3041446208953857, 3.9482829570770264, 2.521396040916443, 3.6003000736236572, 3.3422207832336426, 2.812568783760071, 3.104142904281616, 2.8117319345474243, 3.361814022064209, 2.771113157272339, 2.96882963180542, 2.661059856414795, 2.77380108833313, 2.5988153219223022, 2.458711624145508, 2.5526825189590454, 2.6181387901306152, 2.561469078063965, 2.713012218475342, 2.4204355478286743, 2.5007197856903076, 2.4480738639831543, 2.6943968534469604, 2.5321686267852783, 
Woodwinds_3_PV_IPL_99.61_per.wav, 99.61, 4.630943134929302, 4.630943059921265, 3.8156352043151855, 3.934877872467041, 4.078191518783569, 4.080876111984253, 4.380875825881958, 4.306177854537964, 4.4060351848602295, 4.429641485214233, 4.190156936645508, 4.408079385757446, 4.556778907775879, 4.458961725234985, 4.552969932556152, 4.441483736038208, 4.549747943878174, 4.441811561584473, 4.591618299484253, 4.44323468208313, 4.550732374191284, 4.414421558380127, 4.632373571395874, 4.568986415863037, 4.702165126800537, 4.512178421020508, 4.493906736373901, 4.3779566287994385, 4.63096284866333, 4.614912271499634, 4.650226354598999, 4.513063192367554, 
Female_6_FESOLA_78.21_per.wav, 78.21, 3.680032753530718, 3.680032730102539, 3.474294900894165, 3.587907075881958, 3.541030168533325, 3.4135894775390625, 4.004694223403931, 4.083680868148804, 4.118280410766602, 4.24408483505249, 4.146697282791138, 4.069084405899048, 4.010993480682373, 4.271171569824219, 3.6763854026794434, 3.867739200592041, 3.4514825344085693, 3.5390267372131348, 4.106724500656128, 3.838477849960327, 3.7210276126861572, 3.3489367961883545, 3.897038459777832, 4.050631046295166, 3.799607992172241, 3.709747791290283, 3.8985395431518555, 3.7671728134155273, 3.649751663208008, 3.431934118270874, 4.030198097229004, 3.33508038520813, 
Chiptune_WSOLA_192.4_per.wav, 192.4, 4.5863183259647835, 4.586318254470825, 3.999831438064575, 3.8364856243133545, 4.0165486335754395, 4.179832458496094, 4.051328182220459, 4.394244432449341, 4.263276100158691, 4.102497816085815, 4.205669403076172, 4.2380287647247314, 4.534070014953613, 4.400482177734375, 4.405637979507446, 4.4798362255096436, 4.224096059799194, 4.404375076293945, 4.329298257827759, 4.446933746337891, 4.473121166229248, 4.525059223175049, 4.472845792770386, 4.491267442703247, 4.58893084526062, 4.372334241867065, 4.439560413360596, 4.578176498413086, 4.488635063171387, 4.720324516296387, 4.646922826766968, 4.5661540031433105, 
Oriental_2_HPTSM_53.83_per.wav, 53.83, 2.5732554111391748, 2.57325541973114, 2.938138008117676, 2.480962634086609, 2.252432703971863, 2.463087320327759, 2.343876361846924, 2.331930160522461, 2.3844733238220215, 2.590208649635315, 2.9126893281936646, 2.476739764213562, 2.5374835729599, 2.7865439653396606, 2.4449985027313232, 2.732346296310425, 2.5931278467178345, 2.4753459692001343, 2.559433341026306, 2.568405032157898, 2.783864736557007, 2.653880476951599, 2.6734145879745483, 2.907951831817627, 2.5149898529052734, 2.6707751750946045, 2.671080708503723, 2.4158743619918823, 2.582239031791687, 2.580447554588318, 2.635667562484741, 2.7469422817230225, 
Synth_Bass_1_FESOLA_138.1_per.wav, 138.1, 2.5107347378361147, 2.510734796524048, 3.7904794216156006, 2.618085741996765, 3.1295666694641113, 3.061600923538208, 2.4426642656326294, 2.879798412322998, 2.5882010459899902, 3.6083550453186035, 3.5422446727752686, 3.74303936958313, 2.906774163246155, 3.110337972640991, 3.02183198928833, 2.719864845275879, 2.8114923238754272, 2.7839231491088867, 2.586621880531311, 2.5518248081207275, 2.812936544418335, 2.7964882850646973, 2.526143789291382, 2.4253642559051514, 2.607351779937744, 2.682230591773987, 2.5583595037460327, 2.2830655574798584, 2.370789647102356, 2.5696860551834106, 2.5960683822631836, 2.1487390995025635, 
Jazz_1_FESOLA_82.58_per.wav, 82.58, 2.005460735642775, 2.005460739135742, 2.817891240119934, 2.618389129638672, 2.308026075363159, 3.2094204425811768, 3.002152681350708, 2.272815465927124, 2.2755223512649536, 2.8225040435791016, 1.8645160794258118, 1.8289448618888855, 1.7939236760139465, 2.3544870615005493, 1.9782651662826538, 1.7523455023765564, 1.7718894481658936, 1.9984220266342163, 2.1219687461853027, 2.262502431869507, 1.9783090949058533, 2.2371716499328613, 2.137129306793213, 1.6891769766807556, 2.3319144248962402, 2.009636402130127, 2.0297287702560425, 1.938994288444519, 2.5283374786376953, 2.2437278032302856, 1.8277584910392761, 1.7894545197486877, 
Child_2_PV_IPL_44.27_per.wav, 44.27, 2.0132821987630996, 2.0132821798324585, 3.485041856765747, 2.243618607521057, 2.3595662117004395, 2.262403964996338, 2.3309717178344727, 2.2622854709625244, 1.7723712921142578, 2.4072647094726562, 2.2938015460968018, 2.014553189277649, 1.9781597256660461, 1.9459806084632874, 1.9719593524932861, 2.1256507635116577, 2.006594181060791, 2.2223342657089233, 1.8458272218704224, 2.099871039390564, 1.9279778599739075, 1.9363467693328857, 1.8263315558433533, 1.9956896901130676, 2.0979710817337036, 2.0487585067749023, 1.9800332188606262, 1.877879023551941, 2.0272510051727295, 1.8281065225601196, 2.053641676902771, 2.1768107414245605, 
Woodwinds_3_PV_78.21_per.wav, 78.21, 4.470637641991255, 4.470637559890747, 3.917569875717163, 3.6154122352600098, 4.047683238983154, 4.282572031021118, 3.973966121673584, 4.132614374160767, 4.336369514465332, 4.320094108581543, 4.339791536331177, 4.313886404037476, 4.213266372680664, 4.495588302612305, 4.5098278522491455, 4.5417704582214355, 4.5017359256744385, 4.549880743026733, 4.465375661849976, 4.562371492385864, 4.522236347198486, 4.429947376251221, 4.322760581970215, 4.562582731246948, 4.563031911849976, 4.500653028488159, 4.450540065765381, 4.411465883255005, 4.516854763031006, 4.4933130741119385, 4.51339054107666, 4.256067276000977, 
