Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Woodwinds_5_HPTSM_65.24_per.wav, 65.24, 3.905864751569779, 3.905864715576172, 3.5797908306121826, 3.503633737564087, 2.8301364183425903, 3.8040549755096436, 4.11262321472168, 3.2784907817840576, 3.891172409057617, 4.257930755615234, 3.8198463916778564, 4.09152364730835, 4.048738241195679, 4.388711929321289, 3.951997756958008, 3.712087631225586, 4.407689809799194, 4.071531772613525, 4.16486668586731, 3.343193531036377, 3.4868736267089844, 3.6926984786987305, 3.629225492477417, 4.122658729553223, 3.4966540336608887, 3.97668719291687, 4.073479652404785, 3.939631700515747, 3.986886739730835, 3.400123119354248, 4.213489294052124, 3.9095280170440674, 
Solo_flute_1_uTVS_99.61_per.wav, 99.61, 2.0790907355716115, 2.079090714454651, 3.924320936203003, 4.142638683319092, 3.9561429023742676, 3.7857720851898193, 3.6074910163879395, 2.711348056793213, 3.1440443992614746, 3.1404356956481934, 2.7373512983322144, 2.635615587234497, 2.6844820976257324, 2.272956967353821, 2.4816153049468994, 2.4075340032577515, 2.492311477661133, 2.4956448078155518, 2.3435423374176025, 2.6153299808502197, 2.5118128061294556, 2.267195463180542, 2.376292109489441, 2.3459452390670776, 2.0486584901809692, 2.1809123754501343, 2.0016313791275024, 2.047358989715576, 2.1941163539886475, 2.0839591026306152, 2.0338709354400635, 2.220032811164856, 
Yellow_Violin_FESOLA_192.4_per.wav, 192.4, 3.830631291239323, 3.8306312561035156, 4.091223955154419, 4.107691764831543, 4.305687665939331, 4.384497165679932, 4.314012765884399, 4.396085500717163, 4.390170097351074, 4.4256086349487305, 4.381376028060913, 4.393256664276123, 4.416665315628052, 4.4867167472839355, 4.336199760437012, 4.087153673171997, 4.045046329498291, 3.49515438079834, 3.795548915863037, 4.120518207550049, 3.768312454223633, 4.124864339828491, 3.8559188842773438, 3.9526724815368652, 4.0439958572387695, 3.8305654525756836, 3.6381468772888184, 3.660470962524414, 4.17138671875, 3.8024165630340576, 3.964008092880249, 3.930227279663086, 
Jazz_1_uTVS_138.1_per.wav, 138.1, 4.364182434670963, 4.364182472229004, 3.4847469329833984, 2.928250312805176, 3.855536937713623, 3.890414237976074, 3.647273302078247, 4.04244327545166, 4.079876661300659, 4.253692388534546, 4.139349937438965, 4.19888162612915, 4.208540439605713, 3.5002622604370117, 4.325664520263672, 4.197254657745361, 4.27281641960144, 4.357652902603149, 4.378150224685669, 4.0166544914245605, 4.343397617340088, 4.196456670761108, 4.413318157196045, 4.177531957626343, 4.326518774032593, 4.381534814834595, 4.43327522277832, 4.2573912143707275, 4.479007005691528, 4.098946809768677, 4.252540826797485, 3.9646475315093994, 
Jazz_1_HPTSM_138.1_per.wav, 138.1, 3.874983205408977, 3.874983310699463, 3.8831939697265625, 3.839395523071289, 2.0934914350509644, 3.2228589057922363, 3.8677515983581543, 3.4175753593444824, 2.888411283493042, 3.9889297485351562, 3.556086778640747, 3.946899175643921, 3.686389684677124, 4.0561299324035645, 4.014288902282715, 3.880119562149048, 3.796642303466797, 4.086186408996582, 3.816596508026123, 3.8613648414611816, 3.543415069580078, 3.6575675010681152, 3.8383851051330566, 3.8378753662109375, 4.135772705078125, 3.8340377807617188, 3.7651796340942383, 3.777846097946167, 3.9517645835876465, 3.6365315914154053, 3.9297876358032227, 3.703852415084839, 
Drums_2_uTVS_82.58_per.wav, 82.58, 3.6976422989469984, 3.6976423263549805, 2.9645164012908936, 3.043473958969116, 2.7589012384414673, 3.7987420558929443, 3.6172311305999756, 4.011929988861084, 3.6823058128356934, 4.2083799839019775, 4.090415954589844, 3.1390836238861084, 3.4727160930633545, 4.005885124206543, 3.8368821144104004, 3.839155912399292, 3.5265004634857178, 3.5399909019470215, 3.686218500137329, 3.7543773651123047, 3.965825080871582, 3.5123093128204346, 3.458364725112915, 3.7196218967437744, 3.8167102336883545, 3.7356269359588623, 3.5690255165100098, 3.5339245796203613, 3.803715229034424, 3.685429573059082, 3.343419313430786, 3.888939380645752, 
Alto_Sax_17_uTVS_38.38_per.wav, 38.38, 2.262390110965301, 2.26239013671875, 2.752683162689209, 3.7405295372009277, 2.9424861669540405, 1.964685082435608, 3.518882989883423, 2.2374308109283447, 2.4183024168014526, 2.2276668548583984, 2.1193639039993286, 2.683652400970459, 2.49129056930542, 2.8439396619796753, 2.240900993347168, 2.426609516143799, 2.507624626159668, 2.2737114429473877, 2.1055757999420166, 2.4456369876861572, 2.355548858642578, 2.418727993965149, 2.6605643033981323, 2.157619833946228, 2.3375428915023804, 2.2180670499801636, 2.1618900299072266, 2.3319284915924072, 2.844847083091736, 2.325778603553772, 2.2080507278442383, 2.2232699394226074, 
Piano_Turkish_WSOLA_138.1_per.wav, 138.1, 4.00574581123489, 4.005745887756348, 4.084978818893433, 3.9090001583099365, 4.141659259796143, 3.5406434535980225, 4.203481674194336, 3.8635621070861816, 3.918548107147217, 4.089777231216431, 3.7532057762145996, 4.16425895690918, 4.090752601623535, 3.924124240875244, 4.231774568557739, 4.150756120681763, 4.1349098682403564, 3.982980966567993, 4.393137216567993, 3.8821685314178467, 3.6218230724334717, 3.337914228439331, 4.444793939590454, 4.040695905685425, 4.369586944580078, 3.625311851501465, 4.138005971908569, 4.269473075866699, 3.9400954246520996, 4.132903575897217, 4.464240789413452, 3.9517123699188232, 
Male_sing_1_WSOLA_82.58_per.wav, 82.58, 4.7784587709030495, 4.778458833694458, 3.122262716293335, 3.388115167617798, 3.5770297050476074, 3.417278289794922, 3.738360643386841, 3.772892951965332, 4.002150058746338, 3.6879687309265137, 4.085664510726929, 3.564490795135498, 4.170460224151611, 4.037535190582275, 4.331101417541504, 4.009615182876587, 4.362470865249634, 3.848433256149292, 3.8732872009277344, 4.203333616256714, 4.446903705596924, 4.280683279037476, 4.44267725944519, 4.359130859375, 3.99516224861145, 4.532714128494263, 4.624253273010254, 4.656965494155884, 4.453806161880493, 4.581189870834351, 4.676398992538452, 4.2772111892700195, 
Shaker_01_WSOLA_44.27_per.wav, 44.27, 2.4649173467046985, 2.464917302131653, 3.8084716796875, 3.543424129486084, 2.5688177347183228, 3.071960687637329, 3.274503469467163, 3.767533302307129, 2.2413434982299805, 2.57563853263855, 2.2511723041534424, 2.3061641454696655, 2.591041922569275, 2.5316091775894165, 2.603789448738098, 2.3811832666397095, 2.211285352706909, 2.7394014596939087, 2.4697494506835938, 2.152312159538269, 2.3766374588012695, 2.5753899812698364, 2.583259344100952, 2.4293614625930786, 2.091876268386841, 2.3181926012039185, 2.351092576980591, 2.387032985687256, 2.22778058052063, 2.378636598587036, 2.267066240310669, 2.6285886764526367, 
Male_23_PV_166.7_per.wav, 166.7, 2.861896918639224, 2.8618968725204468, 4.195644378662109, 3.2248427867889404, 3.5579566955566406, 3.324150800704956, 3.495953321456909, 3.203939437866211, 3.5008010864257812, 3.4048192501068115, 3.502720832824707, 3.0455586910247803, 3.571716785430908, 3.1970269680023193, 3.009171485900879, 3.3176608085632324, 2.8171054124832153, 3.01112961769104, 2.683686375617981, 2.8301416635513306, 3.3113210201263428, 3.125366449356079, 3.393721103668213, 2.9409892559051514, 2.740926146507263, 2.7757433652877808, 3.052673578262329, 2.877814531326294, 3.286487102508545, 2.636526346206665, 2.6999356746673584, 2.7315871715545654, 
Male_24_HPTSM_78.21_per.wav, 78.21, 3.5251789077264233, 3.525178909301758, 3.6689698696136475, 3.6502976417541504, 2.886276602745056, 2.7309452295303345, 3.1855592727661133, 3.814970016479492, 3.505998134613037, 3.7193009853363037, 3.8299338817596436, 3.2400283813476562, 3.2498435974121094, 3.586810350418091, 3.4550020694732666, 3.715055465698242, 3.6579673290252686, 3.5873193740844727, 4.160808801651001, 3.740163803100586, 3.709459066390991, 3.411344528198242, 3.3966176509857178, 3.5520129203796387, 3.331817626953125, 3.59370493888855, 3.2414743900299072, 3.6310040950775146, 3.4399046897888184, 3.700084924697876, 3.391556739807129, 3.469712734222412, 
Rain_Stick_St_04_HPTSM_99.61_per.wav, 99.61, 3.141124928776701, 3.141124963760376, 3.7647640705108643, 2.7506569623947144, 2.9507583379745483, 2.9714035987854004, 3.8707659244537354, 3.8748362064361572, 2.872378945350647, 3.0726206302642822, 3.017256021499634, 3.5024759769439697, 3.8626503944396973, 3.3019185066223145, 3.372354507446289, 3.3419089317321777, 3.863219738006592, 3.7973711490631104, 3.505793571472168, 3.3987491130828857, 3.690823793411255, 3.704874038696289, 3.3183367252349854, 3.2980785369873047, 3.0271377563476562, 2.9536659717559814, 3.39005446434021, 3.5818533897399902, 3.0844779014587402, 2.930989146232605, 3.539987325668335, 3.345764636993408, 
Synth_Pad_1_PV_IPL_166.7_per.wav, 166.7, 4.014856094555509, 4.0148561000823975, 4.19997763633728, 3.831573009490967, 4.087970018386841, 4.142196416854858, 4.213006496429443, 4.150726556777954, 3.9742066860198975, 4.184492111206055, 3.688164234161377, 4.243571043014526, 4.235467910766602, 3.9809415340423584, 3.686225652694702, 4.077417850494385, 4.215193033218384, 4.174630165100098, 4.20595645904541, 3.9472129344940186, 3.9899868965148926, 3.9635093212127686, 4.191086053848267, 4.042814493179321, 3.803529977798462, 3.9630300998687744, 3.855163812637329, 3.8415536880493164, 3.7646501064300537, 4.246120452880859, 4.0564045906066895, 3.990684986114502, 
Female_8_PV_IPL_192.4_per.wav, 192.4, 4.013077501552715, 4.0130774974823, 3.551682710647583, 3.5442564487457275, 3.766082763671875, 3.9920871257781982, 3.5895836353302, 3.658271551132202, 4.112757921218872, 3.8284409046173096, 3.714948892593384, 3.7817492485046387, 3.67641282081604, 4.0998499393463135, 4.029186010360718, 3.68620228767395, 3.8871915340423584, 3.920499086380005, 3.6409800052642822, 3.5273795127868652, 3.4747467041015625, 3.7906136512756348, 3.8854568004608154, 3.9320809841156006, 3.930752992630005, 3.7935874462127686, 3.9039628505706787, 4.184917688369751, 3.7426540851593018, 3.8877251148223877, 4.020362854003906, 3.91127872467041, 
Yellow_Violin_uTVS_78.21_per.wav, 78.21, 4.558835239567562, 4.55883526802063, 3.6807382106781006, 3.64732027053833, 4.178480863571167, 4.283375024795532, 4.37527322769165, 4.465891122817993, 4.1041271686553955, 4.458411931991577, 4.456390619277954, 4.2790539264678955, 4.420472860336304, 4.087587594985962, 4.426500558853149, 4.286622524261475, 4.407225131988525, 4.356863260269165, 4.039533615112305, 4.072742223739624, 4.58436131477356, 4.571876049041748, 4.4482691287994385, 4.460845232009888, 4.389586448669434, 4.446270704269409, 4.638372898101807, 4.433382272720337, 4.575515508651733, 4.45904016494751, 4.116615295410156, 4.3997156620025635, 
Guitar_FESOLA_44.27_per.wav, 44.27, 1.0, 1.0, 3.1610071659088135, 2.24297833442688, 3.1237924098968506, 1.9960002303123474, 2.3464967012405396, 2.3995648622512817, 2.1712489128112793, 1.679054319858551, 1.792321801185608, 1.5773387551307678, 1.794022262096405, 1.6324718594551086, 1.5174614787101746, 1.8045655488967896, 1.500771939754486, 1.583848237991333, 1.5577360391616821, 1.493092954158783, 1.617845356464386, 1.5180806517601013, 1.3805250525474548, 1.5365256667137146, 1.736226499080658, 1.617674708366394, 1.4252052307128906, 1.3337856531143188, 1.6922152638435364, 1.3214359283447266, 1.4848573505878448, 1.550621211528778, 
Saxophones_3_PV_IPL_82.58_per.wav, 82.58, 4.554055513146181, 4.554055452346802, 3.4575769901275635, 4.03383207321167, 3.4810454845428467, 4.158347129821777, 3.8905296325683594, 4.278501272201538, 4.318833112716675, 4.365507125854492, 4.483349323272705, 4.3261494636535645, 4.211564540863037, 4.502307176589966, 4.476101875305176, 4.3558549880981445, 4.604393243789673, 4.454820156097412, 4.3047661781311035, 4.473404884338379, 4.374547243118286, 4.4770731925964355, 4.4423933029174805, 4.609780788421631, 4.605165481567383, 4.567689657211304, 4.540349006652832, 4.613621234893799, 4.568783283233643, 4.521875858306885, 4.5202836990356445, 4.654968976974487, 
Alto_Sax_17_WSOLA_44.27_per.wav, 44.27, 2.5518295265493287, 2.5518295764923096, 2.624084234237671, 3.354529857635498, 3.378438949584961, 3.9433112144470215, 2.3670610189437866, 2.832260251045227, 3.257066249847412, 2.6041688919067383, 2.5558944940567017, 2.640171527862549, 2.708660840988159, 2.622746229171753, 2.35158634185791, 2.5315170288085938, 2.493803024291992, 2.780670166015625, 2.6623200178146362, 2.9596378803253174, 2.7742098569869995, 2.4950541257858276, 2.39143168926239, 2.483844518661499, 2.7487659454345703, 2.6499794721603394, 2.6354689598083496, 3.1477723121643066, 2.42206072807312, 2.460732340812683, 2.464335560798645, 2.3227994441986084, 
Tambourine_02_HPTSM_53.83_per.wav, 53.83, 3.133255093915169, 3.1332550048828125, 3.578904867172241, 3.5778889656066895, 3.5728092193603516, 3.702078342437744, 3.707946538925171, 2.7681034803390503, 2.574742317199707, 3.364267587661743, 3.4079856872558594, 2.634567379951477, 3.3144307136535645, 3.0912065505981445, 3.092926025390625, 3.5453989505767822, 3.1455867290496826, 3.0304603576660156, 2.690244674682617, 3.201143741607666, 2.7442874908447266, 2.827950596809387, 3.2899482250213623, 2.8934900760650635, 2.755381464958191, 3.239274740219116, 3.12792706489563, 3.3659439086914062, 2.9014039039611816, 2.9073668718338013, 3.0567169189453125, 3.2983791828155518, 
Alto_Sax_17_PV_166.7_per.wav, 166.7, 2.888353195350087, 2.8883532285690308, 3.7012951374053955, 4.032465219497681, 4.2435338497161865, 4.23040509223938, 4.167762756347656, 4.430704593658447, 4.37031102180481, 4.339470624923706, 4.207303524017334, 4.123222351074219, 3.313673734664917, 3.6572535037994385, 3.5497243404388428, 3.2591989040374756, 3.129559278488159, 2.752174496650696, 3.2323756217956543, 2.8682899475097656, 3.154907464981079, 2.8068515062332153, 2.985507607460022, 3.09568452835083, 3.2246155738830566, 2.9955408573150635, 3.3381881713867188, 3.049405574798584, 3.1062982082366943, 2.852755069732666, 2.970205307006836, 2.6092504262924194, 
Saxophones_4_uTVS_44.27_per.wav, 44.27, 3.3268074608150706, 3.3268074989318848, 4.259973049163818, 4.157753944396973, 4.056075096130371, 4.296320676803589, 4.096906900405884, 4.225425720214844, 4.114171743392944, 4.010395765304565, 4.150705337524414, 4.051599740982056, 3.470776319503784, 3.374846935272217, 3.571798324584961, 3.704070806503296, 3.496948719024658, 3.380887985229492, 3.832602024078369, 3.7166900634765625, 3.8342368602752686, 3.958207130432129, 3.7481846809387207, 3.4533464908599854, 3.3051979541778564, 3.957526683807373, 3.4117493629455566, 3.9408164024353027, 3.8685543537139893, 3.5686287879943848, 3.605308771133423, 3.7574312686920166, 
Female_BV_2_PV_38.38_per.wav, 38.38, 3.3043444655596828, 3.304344415664673, 3.228713274002075, 3.4228951930999756, 2.3952208757400513, 2.3940879106521606, 2.2622798681259155, 2.024525761604309, 3.3146281242370605, 3.5688703060150146, 2.966051697731018, 3.129884719848633, 2.901890754699707, 3.2440288066864014, 3.2432737350463867, 2.9600499868392944, 3.1500556468963623, 3.034846067428589, 3.428255319595337, 2.93671190738678, 3.178027868270874, 2.990179419517517, 3.154522180557251, 3.297168254852295, 3.2506799697875977, 3.4700164794921875, 3.0976767539978027, 3.3816492557525635, 3.236135959625244, 2.987315535545349, 3.5260329246520996, 3.3585968017578125, 
Oboe_piano_2_uTVS_53.83_per.wav, 53.83, 3.150252139727895, 3.150252103805542, 3.2684273719787598, 3.6533498764038086, 3.0890822410583496, 3.199498414993286, 3.3801612854003906, 4.026690483093262, 3.483513355255127, 3.463635206222534, 3.787282705307007, 3.3986458778381348, 3.5838890075683594, 3.3045196533203125, 3.1788876056671143, 2.9418132305145264, 3.149916410446167, 3.316061019897461, 3.365557909011841, 3.607940673828125, 3.5024821758270264, 2.730159282684326, 2.645604968070984, 3.368520498275757, 3.6968719959259033, 3.237309694290161, 3.2021701335906982, 3.306426525115967, 3.3612656593322754, 3.3736507892608643, 3.0566420555114746, 3.091770648956299, 
Rain_Stick_St_05_FESOLA_38.38_per.wav, 38.38, 1.7462441618322113, 1.7462441325187683, 3.8696720600128174, 2.8893150091171265, 2.241911292076111, 2.083221673965454, 2.015730381011963, 2.009629726409912, 2.6544511318206787, 1.838110625743866, 1.629489004611969, 2.2528533935546875, 2.0765146017074585, 1.9030993580818176, 2.15877628326416, 2.2964327335357666, 2.1848294734954834, 1.8390895128250122, 1.9888184666633606, 2.0770362615585327, 1.7897785902023315, 1.8537588715553284, 1.7763636708259583, 1.8420332670211792, 2.017577648162842, 1.8142970204353333, 2.0581960678100586, 1.982602834701538, 2.119710087776184, 1.8986849188804626, 1.83860182762146, 1.6857186555862427, 
Ardour_1_PV_138.1_per.wav, 138.1, 4.308467742709108, 4.308467626571655, 3.673645257949829, 3.8817944526672363, 3.6369717121124268, 4.018758535385132, 3.9466073513031006, 3.7994961738586426, 4.0156638622283936, 3.964040517807007, 3.8758392333984375, 3.336280584335327, 4.044613361358643, 4.092434406280518, 4.472719430923462, 4.2211127281188965, 4.028549909591675, 3.8976452350616455, 4.435537576675415, 3.747990846633911, 4.353741884231567, 4.241197824478149, 4.216594457626343, 3.939950942993164, 4.312426328659058, 4.406939506530762, 4.363591432571411, 4.088051795959473, 3.707771062850952, 4.117746114730835, 4.269077777862549, 4.182552337646484, 
Female_9_HPTSM_53.83_per.wav, 53.83, 2.898903649791812, 2.8989036083221436, 3.96919322013855, 2.544281244277954, 3.552361488342285, 3.073167085647583, 2.5888737440109253, 2.368395447731018, 2.958248496055603, 2.842310667037964, 2.846333622932434, 3.2788901329040527, 2.4685187339782715, 2.897938847541809, 2.4765784740448, 2.7338095903396606, 2.763036012649536, 2.8874669075012207, 2.9579728841781616, 3.09065318107605, 2.9357107877731323, 2.4828871488571167, 2.60760235786438, 3.1644604206085205, 3.0396499633789062, 2.861661195755005, 2.6275370121002197, 3.0080113410949707, 2.7565211057662964, 2.9679325819015503, 2.6736574172973633, 2.8493428230285645, 
Female_5_uTVS_78.21_per.wav, 78.21, 3.3762235009750663, 3.376223564147949, 3.5018556118011475, 2.975126266479492, 3.908936023712158, 2.524412512779236, 3.656728506088257, 2.581931233406067, 2.510533094406128, 3.559096336364746, 3.139252185821533, 3.946179151535034, 3.002218723297119, 3.628950357437134, 3.800830125808716, 3.0104563236236572, 3.3111379146575928, 3.062340259552002, 3.4462502002716064, 3.2838287353515625, 2.958658456802368, 3.488067626953125, 3.190772771835327, 2.9962018728256226, 2.9273518323898315, 3.289125442504883, 3.8295602798461914, 3.4368295669555664, 3.3396782875061035, 3.263002634048462, 3.2131049633026123, 3.139652729034424, 
